"time","GEN","TEM","STRUCT"
0,1,1,1
1.21995437889456,2,1,441
2.18627748348305,4,1,527
2.96084712486577,5,2,752
3.52401830725757,6,2,883
4.02894932310271,7,2,942
4.57244756453706,8,1,874
5.37208821588069,9,1,603
6.24066649206859,9,2,623
6.80699194862044,11,2,837
7.336251820696,12,2,910
7.86310041732774,13,2,949
8.36937330813411,14,2,1010
8.88063341245688,15,2,1017
9.35589647992907,16,3,1128
9.7355888398821,16,3,1296
10.0623607070779,16,4,1496
10.3520166189265,17,3,1672
10.6647998478367,17,3,1620
10.995547028922,18,3,1591
11.386428358104,20,2,1366
11.8271163442034,21,2,1179
12.3757662142395,23,1,856
13.446001382207,22,2,548
13.954953422605,21,2,944
14.4630117789578,21,2,936
14.9573866318451,21,2,994
15.4459225297435,20,2,1013
16.1310806981274,21,2,749
16.6562376851668,21,2,957
17.1433902845804,22,2,980
17.6350937593045,25,2,995
18.1150960619682,28,2,1044
18.6066601750603,31,2,1025
19.0975122833805,32,2,1012
19.607609048715,32,2,994
20.0066451439482,32,3,1221
20.3527624222167,34,3,1329
20.6958742061122,35,3,1416
21.0423195514424,35,3,1442
21.3677138204819,34,4,1575
21.6404439461488,35,4,1772
21.8875953889486,34,5,1939
22.1152634862152,36,5,2134
22.3282149230327,36,5,2260
22.529720863998,36,5,2416
22.7268418680001,37,5,2425
22.941937341848,38,4,2413
23.1699515357385,38,4,2255
23.4033478403781,38,4,2145
23.6172873640381,36,6,2365
23.8009594527731,38,6,2613
23.981415404982,38,6,2693
24.1583316456493,38,6,2793
24.3244376243433,39,6,2876
24.5232305775842,41,4,2626
24.7453936832696,43,4,2456
24.9712984635232,43,3,2233
25.2586179729865,44,3,1912
25.5799740612823,45,3,1699
25.8769395393524,45,4,1695
26.1355140321993,45,4,1793
26.3977187851492,46,4,1898
26.6507436554611,45,3,1983
26.9242058401116,45,3,1852
27.2347394020155,44,3,1668
27.5662018157637,45,3,1571
27.8958569931189,46,3,1555
28.2293674408009,47,3,1582
28.5533251065669,49,3,1568
28.840793477474,47,5,1750
29.0680328644719,48,5,2033
29.2956062205387,49,4,2139
29.5328545747126,50,4,2106
29.7700256621567,50,4,2110
30.0105033332802,50,4,2033
30.2314343254286,48,5,2200
30.4446113654059,49,5,2331
30.6571420903843,49,5,2445
30.8662481109913,51,5,2427
31.069945942464,51,6,2479
31.2507403954964,51,6,2659
31.4328554308211,51,5,2762
31.6276482374976,53,5,2658
31.8261577545649,55,5,2560
32.0222389096808,55,5,2522
32.2314994623057,57,6,2508
32.3922561113991,56,7,2827
32.5442703373857,56,7,3015
32.6972506410185,56,7,3197
32.8438304991621,57,6,3189
33.0097389621387,57,6,3104
33.1701699160345,57,6,3054
33.3338154928791,58,6,3043
33.4993187830072,60,7,3125
33.6482017286011,62,7,3191
33.7899762039255,64,8,3339
33.9359330885521,65,7,3435
34.0771651254122,65,7,3445
34.2218003266854,64,7,3461
34.3606095076338,65,8,3464
34.5040168996371,66,7,3468
34.655861057734,66,6,3407
34.8110607584633,68,5,3312
34.9851925111097,70,5,3091
35.1601298648356,69,6,2988
35.33012464363,69,6,3056
35.4907020038696,70,6,3068
35.6602380337382,70,6,3070
35.8202756600957,72,6,3068
35.9812320134696,74,6,3036
36.1348291346908,73,7,3089
36.2846931541959,71,7,3260
36.4224153394329,70,8,3425
36.5577923397766,71,8,3634
36.6873068406552,72,8,3719
36.8218531495756,71,8,3831
36.9550970658445,71,8,3903
37.0801670505403,73,8,3889
37.2044916795338,73,7,4022
37.3500844791424,74,6,3832
37.4964155394023,76,6,3638
37.6601783340575,79,5,3366
37.8523863642624,78,3,2951
38.091184347011,77,3,2425
38.3643763862261,77,3,2025
38.6119078351314,78,4,2028
38.8720829635458,80,4,2050
39.1161849100987,79,4,2020
39.393367246046,82,3,1917
39.6974502439641,82,3,1673
40.0284650073616,82,3,1621
40.4066293553812,81,3,1447
40.7464103320076,83,3,1538
41.1348556640434,82,2,1299
41.6728903050235,80,2,995
42.1965961095672,80,2,1003
42.7182329248319,79,2,951
43.3465206853572,80,2,922
43.7641407432324,79,3,1211
44.1127172839628,79,3,1440
44.4168073212277,79,4,1562
44.6871357469709,80,4,1713
44.9498377858886,80,4,1751
45.1852301321528,80,5,2051
45.3993203931062,81,5,2156
45.6149600014698,83,5,2240
45.824558191384,82,5,2310
46.0285615118317,80,6,2445
46.2080128645189,81,6,2594
46.3897760140268,84,6,2669
46.5671423945734,85,6,2754
46.7382270326224,87,6,2794
46.9231332561222,88,5,2710
47.113146130655,88,5,2636
47.3138909470222,86,5,2628
47.505904478188,85,6,2585
47.6743183872654,85,6,2727
47.8521637367442,85,6,2868
48.0061359197643,85,8,3088
48.1572248936274,86,7,3198
48.2977769810752,84,8,3351
48.4291261695199,81,9,3540
48.5524833704962,81,10,3798
48.6633451983094,80,10,4008
48.7702951110229,81,10,4179
48.880053676746,80,10,4361
48.9874491788454,81,10,4515
49.0888180677222,82,10,4620
49.1902570894392,82,10,4833
49.288393702174,82,10,4857
49.3922855569031,85,10,4884
49.4950186765304,87,10,4946
49.5953137876336,88,11,4955
49.6930240920902,88,11,5019
49.7946863752073,89,10,4996
49.8949443105398,88,10,5052
49.9990317612879,88,9,4995
50.1028415024154,88,10,4887
50.2058687646143,88,9,4937
50.310527446205,90,9,4929
50.418111309344,90,9,4831
50.5251847137376,90,10,4805
50.625583973341,91,10,4880
50.7292353244894,94,10,4925
50.8335058814938,94,9,4888
50.9442664565626,94,9,4788
51.0529025582221,93,9,4721
51.1547166373913,94,9,4632
51.2635481647113,95,9,4593
51.3708668212609,96,9,4561
51.4844173484778,95,9,4603
51.5894487268769,96,10,4586
51.6911382672373,95,11,4742
51.7871714240458,97,11,4949
51.8784854229702,100,11,5038
51.9744676459179,99,11,5104
52.0678207474573,99,12,5156
52.1519202506992,98,12,5242
52.2371965475899,99,12,5325
52.3238702268702,98,13,5468
52.4038376263695,100,13,5638
52.4865926890763,100,13,5716
52.5702276554786,100,13,5820
52.6550472813175,101,13,5875
52.7351947271151,102,13,5949
52.8168607169402,102,13,6085
52.8971536633745,103,13,6204
52.9758043786829,103,13,6300
53.0512785489935,103,13,6366
53.1294088424012,103,14,6442
53.1991072427879,104,15,6599
53.2719663977077,105,15,6787
53.3410719318657,107,15,6881
53.4135719727303,109,15,6953
53.4800189891153,110,15,7024
53.5470217198622,113,15,7129
53.6168241976457,112,15,7200
53.6858884274942,111,15,7171
53.7561902804624,111,15,7289
53.8245640894777,112,15,7284
53.8920631717388,113,15,7319
53.95886956243,112,15,7377
54.0275245336915,112,13,7413
54.0983543853362,112,13,7303
54.1724859394364,114,13,7103
54.2480821823989,116,13,6935
54.3184032078931,116,14,6911
54.391140804168,115,14,6875
54.463388317151,117,13,6816
54.5385993478956,117,13,6731
54.6154150834665,117,13,6733
54.6942081973467,116,13,6737
54.7686842428726,118,13,6752
54.8447807513384,119,13,6661
54.9198657295749,118,14,6642
54.9940979416854,118,14,6706
55.0672363759372,120,14,6861
55.1380974611761,119,14,6856
55.2079660302722,118,15,6969
55.2769770093893,120,14,7074
55.349791823752,118,15,7049
55.4146477993023,118,15,7129
55.4809809455678,120,14,7150
55.551395419846,122,14,7140
55.6232785376934,122,14,7077
55.6945701169947,122,14,7024
55.7658200403337,123,14,7017
55.8372220867978,123,14,6992
55.9125588306829,122,13,7004
55.9832439167324,123,14,6989
56.0557120643098,124,14,6988
56.1257597380322,124,14,6978
56.200228033883,124,14,6912
56.2767240582056,125,13,6936
56.3527443155962,125,13,6890
56.4306384417001,125,12,6761
56.5083118077991,126,12,6702
56.5866904167072,124,12,6630
56.6666496014456,124,10,6460
56.7530041355626,124,10,6214
56.8444657791372,125,10,6061
56.9383617771148,124,10,5898
57.0259030067622,126,10,5762
57.1208040234525,128,9,5615
57.2222294221665,127,8,5430
57.3299114690746,127,8,5138
57.4450902165809,125,8,4840
57.5589772800215,127,8,4663
57.674172854064,128,7,4458
57.8030619435635,128,7,4246
57.9377356893611,132,7,4064
58.0661972655984,131,8,3993
58.1890869995264,129,8,4022
58.3009739887962,128,10,4109
58.4084100473013,132,10,4333
58.5135082777495,132,10,4450
58.6187349086681,134,11,4506
58.7177316178543,132,11,4658
58.8209296919423,132,10,4758
58.9275228923429,132,10,4772
59.0210054457011,134,10,4901
59.1188365350963,133,11,4986
59.2135157510412,133,11,5004
59.3088425798482,133,11,5116
59.4058839434517,132,10,5099
59.5066040816232,132,11,5067
59.6051894636227,134,11,5101
59.7020634567353,134,10,5170
59.7969078155555,137,10,5117
59.8984629774509,138,10,5014
60.0042019569036,138,10,5010
60.1043709972922,137,9,4989
