"time","GEN","TEM","STRUCT"
0,1,1,1
52.1873576197498,0,1,136
53.3572485497811,5,1,439
54.3995741329091,7,1,471
55.4282263084037,7,1,507
56.5902375483783,9,0,340
58.7713084733079,9,1,422
59.7338739592636,9,2,618
60.2853560885785,10,2,889
60.8069648946234,10,2,935
61.6372718161942,12,1,550
62.2326230434487,12,2,890
62.74509834837,13,2,989
63.5290381426119,13,1,616
64.4762527842701,15,1,522
65.4739628469975,16,1,517
66.4940969159795,19,1,524
67.5298185568279,21,1,490
68.5059108813757,21,1,528
69.3554955387929,22,2,689
69.8745489345008,23,2,927
70.3830078164829,24,2,988
71.0507417776642,25,1,662
71.8457650829936,24,1,634
76.671127785685,22,1,177
78.9929350707665,22,1,386
80.167812851099,21,1,480
81.1862088396438,23,1,494
82.1810583311461,23,1,500
83.1919236175239,23,1,502
84.1383210087853,25,1,510
85.2083670699934,25,0,404
86.8206553302002,24,2,499
87.3532671455894,25,3,971
87.7272828129031,25,3,1303
88.0837487175369,25,3,1435
88.5000036108962,25,2,1222
88.9506790225496,27,2,1112
89.4246267533219,27,2,1076
89.9009171303551,28,2,1041
90.4293494673344,27,1,863
90.9696112887485,28,2,964
91.4797931117204,29,2,980
91.9748049623094,30,2,961
92.4875326461661,30,2,985
92.9910291364608,31,2,1026
93.5015214146995,32,2,1043
93.9872522405649,34,2,965
94.4483690435934,34,4,1155
94.7380268716055,34,4,1577
95.0085722389906,34,4,1767
95.269790371132,35,4,1894
95.5377113515607,35,4,1924
95.7941320307658,35,4,1928
96.0238653564968,38,5,2115
96.2273090586808,41,5,2298
96.4315940574676,41,5,2367
96.6346892764397,43,5,2451
96.8256298252766,44,5,2498
97.0066305815389,45,6,2665
97.1867597829362,46,6,2734
97.3510375128701,45,7,2883
97.5017167151843,45,7,3045
97.6591486628205,46,5,2968
97.8548137132812,47,4,2722
98.0647096154064,46,4,2516
98.2934843707611,47,4,2263
98.5354729047934,46,3,2110
98.8262581975113,46,3,1831
99.1852371625249,46,3,1522
99.5201526472404,45,3,1460
99.8371134675802,45,3,1524
100.128694244155,45,4,1610
100.397152622763,44,4,1760
100.654338664518,44,3,1809
100.968961400341,44,3,1685
101.271867459532,45,3,1617
101.587965957313,45,3,1575
101.917735123756,46,2,1515
102.335586806453,47,2,1258
