"time","GEN","TEM","STRUCT"
0,1,1,1
87.1442611557044,0,1,282
118.835188269138,1,1,334
119.908427847771,1,1,508
120.892926181259,2,1,489
121.869112621622,5,1,504
136.699900946575,5,1,305
137.789388156282,5,1,495
138.840447674611,6,1,484
149.055167510633,5,1,416
150.789766233791,7,0,71
172.617481334619,8,2,537
173.137542446397,10,3,1009
173.515778379521,13,3,1316
173.877856207896,13,2,1321
174.562915343084,13,1,744
186.546082815871,12,1,74
187.414065046635,14,2,688
187.94784046092,15,2,911
188.476133539808,15,2,965
189.102593856646,16,1,729
190.002886513728,18,1,539
190.970690536721,22,1,491
192.119655235955,22,2,672
192.681569488694,24,2,896
193.300850637483,26,1,737
193.889799556679,24,3,989
194.251782311776,22,5,1421
194.463550262146,22,6,1939
194.66184532309,23,6,2306
194.834246124616,23,7,2644
194.9934001989,22,7,2902
195.150300614519,22,7,3030
195.307120818753,23,6,3020
195.473125023861,25,6,3102
195.629193436655,26,6,3085
195.793955153372,27,6,3036
195.954881868777,27,6,3002
196.131413173222,30,5,2918
196.322825437971,30,5,2680
196.537066617602,31,4,2398
196.756469163432,32,5,2309
196.962925998958,33,5,2369
197.16041476692,34,5,2403
197.366148735694,34,5,2517
197.54972191069,35,6,2614
197.728826371224,34,6,2776
197.903985189383,34,6,2866
198.078864709715,34,6,2868
198.24666572515,34,6,2950
198.418205441533,35,5,2930
198.603362559064,36,5,2804
198.791485264409,37,5,2771
199.001382918665,38,4,2463
199.221788036353,38,4,2346
199.461540541598,38,4,2234
199.701525727778,39,3,2110
199.986997836478,40,3,1833
