"time","GEN","TEM","STRUCT"
0,1,1,1
1.25347570274487,2,1,445
2.27153867992541,3,1,508
3.30216036043301,6,1,499
4.31013943334372,5,1,463
5.40991949362588,5,1,464
17.1495877335011,4,1,224
18.27332989598,4,1,400
20.7086382207847,4,0,15
37.2320249066932,2,1,198
56.3815956840109,3,1,441
57.4197525444476,4,1,494
58.4207055762165,6,1,518
59.4003831445248,6,1,494
60.5329827898314,5,1,488
61.5351683185609,6,1,519
74.9587605227208,6,1,384
76.2993161770469,8,0,203
84.8293961705033,8,1,423
85.8511451145263,8,1,505
86.8365846316246,9,1,478
87.82109899762,9,1,486
88.5742129480723,9,2,762
89.1227963859953,9,2,928
89.8976060323791,11,1,589
91.0103906053591,13,0,278
98.9587173608577,13,1,426
100.013237268189,15,1,456
103.80887431959,14,1,392
104.844522884298,15,1,507
105.866037314774,15,1,473
106.83085625622,16,2,578
107.37651676486,17,2,857
107.973993041813,17,1,808
108.864245652372,17,1,560
109.866760232231,18,1,513
111.12572947395,17,1,455
112.152543681828,16,1,471
112.779871423547,16,2,855
113.320628501754,17,2,912
114.104226819539,17,1,579
114.806283756138,17,2,751
115.361060797437,18,2,904
115.871392571312,20,2,988
116.393180669085,23,1,914
117.22680881508,25,1,572
117.856998376345,24,2,825
118.233164375665,22,3,1290
118.590507197679,24,2,1413
119.041274394596,25,2,1154
119.523018605296,28,2,1069
120.02406033858,29,2,1058
120.482361786717,28,2,1022
120.999371404948,28,2,1010
121.436145021394,28,3,1156
121.902818475481,29,2,1084
122.447359527049,29,1,817
124.531778319276,27,2,520
125.384338525986,28,1,512
126.242297366958,29,2,645
126.785296059235,31,3,979
127.152661659243,33,3,1247
127.437391980182,32,5,1628
127.665379014403,32,6,1980
127.85221678243,33,6,2301
128.035911742812,32,7,2578
128.193880865765,34,7,2858
128.351500193828,34,6,3021
128.517048727688,34,6,2973
128.67625137376,35,7,2974
128.832366646571,37,7,3174
128.987822311337,38,6,3190
129.146417886712,39,6,3141
129.311169721256,37,7,3108
129.456564153924,38,7,3171
129.610009671223,40,7,3269
129.762312594372,41,7,3300
129.899301206607,41,8,3424
130.03228616669,41,8,3535
130.163739365634,41,8,3745
130.295138273465,42,7,3793
130.434707961775,42,7,3778
130.578989055851,42,7,3673
130.717152137823,44,7,3647
130.848992121444,44,8,3775
130.977357552405,45,8,3842
131.103787142629,46,8,3869
131.227371272633,47,8,3898
131.350958395956,47,8,3878
131.483754545868,48,7,3944
131.613670923711,49,7,3879
131.75273873236,49,7,3798
131.895518820655,49,6,3693
132.047190046284,51,6,3521
132.202978946708,54,6,3350
132.364128826985,55,5,3216
132.545720383394,56,5,3021
132.726356228902,57,5,2874
132.911051716435,57,5,2794
133.100732849555,58,5,2705
133.298298621826,58,5,2631
133.501190578184,59,4,2589
133.702056567139,59,6,2557
133.873762239862,61,7,2723
134.032188247739,62,7,2980
134.186011296039,64,7,3138
134.333541537532,63,7,3238
134.486249077522,63,7,3352
134.62878531997,65,7,3346
134.774563877732,65,7,3327
134.918345700777,67,7,3371
135.063434930852,67,7,3423
135.205135663551,69,7,3453
135.344231828545,73,7,3491
135.48560847801,71,8,3546
135.614620130988,70,9,3679
135.726168573253,69,10,3908
135.833803440001,71,10,4098
135.94164793896,73,9,4307
136.050670440868,73,10,4391
136.150818016849,73,11,4501
136.247084513363,73,12,4725
136.343312794982,75,11,4972
136.43582031997,75,11,5020
136.537091077068,76,10,5040
136.631093414858,75,11,5051
136.72192819822,75,11,5189
136.818998948652,75,11,5185
136.913183642502,74,11,5283
137.001805404135,75,12,5458
137.091147884997,75,12,5502
137.181542628635,76,11,5588
137.270064915229,77,11,5535
137.357660811164,77,12,5629
137.442861703522,78,12,5726
137.527127018122,78,12,5757
137.611797357149,79,12,5888
137.697757189989,79,12,5902
137.784785537662,79,10,5798
137.876322704088,82,11,5771
137.96680294942,83,10,5673
138.067468350286,83,9,5484
138.164985205287,82,10,5343
138.266051683972,82,10,5298
138.368913130187,83,10,5253
138.464486537443,84,11,5274
138.562387957533,85,10,5200
138.661904369313,85,10,5169
138.759295011213,88,10,5158
138.855255287294,87,11,5109
138.950371857693,87,11,5258
139.049353425779,88,10,5291
139.145504198005,87,9,5302
139.251105163399,86,9,5196
139.358153520249,86,8,5053
139.469259278152,86,9,4907
139.576581998525,86,8,4793
139.691515752809,86,8,4660
139.807991857821,88,8,4472
139.928871461661,87,9,4373
140.036845742125,91,9,4341
140.144384703758,92,11,4390
140.242598874378,90,12,4647
140.334789296564,89,12,4881
140.419538295931,91,13,5103
140.508042829863,90,12,5225
140.597898546597,90,12,5377
140.690636525738,87,11,5416
140.784114842295,87,11,5440
140.872150786646,88,11,5469
140.957778566418,87,12,5598
141.045229599143,89,12,5676
141.130145277209,90,12,5779
141.220869194674,91,10,5746
141.316484981887,91,10,5673
141.407197487185,92,10,5600
141.500024254412,94,9,5407
141.605219324867,94,9,5169
141.716311031265,95,8,4907
141.826478643789,94,8,4733
141.934733341725,92,9,4720
142.040229711914,92,9,4680
142.157479467525,93,8,4556
142.277355846996,93,8,4380
142.401515778571,93,7,4296
142.536898721124,94,7,4127
142.665045908342,94,8,4092
142.787293692223,94,8,4117
142.910105792833,95,8,3980
143.025373935897,95,9,4002
143.150023436335,95,8,4023
143.280103053918,94,8,4035
143.395032645203,93,9,4172
143.51018630329,93,9,4246
143.625900024496,93,9,4308
143.739231866888,93,9,4378
143.850857366227,95,9,4412
143.966136431447,95,9,4430
144.076037212228,93,10,4483
144.178398358761,94,10,4568
144.280179816201,94,10,4707
144.381531997668,92,10,4801
144.474303971806,91,11,4850
144.566808251627,91,12,5022
144.657689088002,91,12,5158
144.747789590383,91,12,5304
144.834965823502,93,12,5402
144.92176254804,93,12,5438
145.006504356825,93,12,5567
145.091051320364,94,12,5636
145.175371884442,95,12,5685
145.260238852914,96,12,5766
145.342644719878,97,11,5788
145.433199603456,95,11,5730
145.52516471021,93,10,5593
145.620189298911,93,10,5524
145.716783018559,93,10,5451
145.81344231976,92,10,5385
145.910448198132,92,10,5312
146.008900729799,91,10,5264
146.106630173548,92,10,5213
146.205404800282,95,10,5154
146.303160945616,96,10,5123
146.404986449707,99,10,5158
146.503007613377,100,10,5135
146.603230463076,101,10,5054
146.703408454619,99,11,5041
146.799070845015,100,11,5107
146.889218108737,103,12,5218
146.979781051734,103,12,5370
147.070468342222,104,12,5447
147.162442556748,107,11,5421
147.2549597533,107,11,5375
147.351269669849,107,11,5393
147.442548483122,107,11,5453
147.529432201049,110,11,5378
147.616277891402,110,11,5451
147.706567578021,110,11,5500
147.79923166474,111,11,5445
147.886808169679,110,12,5568
147.974734758031,111,12,5599
148.06256140442,111,12,5627
148.151092568385,111,12,5686
148.235971895755,112,12,5688
148.316787593536,111,13,5776
