"time","GEN","TEM","STRUCT"
0,1,1,1
1.21095256411775,4,1,489
2.22715419225679,5,1,528
3.20029850850545,6,1,509
4.19784987130741,7,1,466
5.22264720215389,8,1,499
6.2403854104716,11,1,484
7.2456727002092,10,1,394
8.20942713017991,10,2,552
8.75907703817088,12,3,958
9.15758770241344,12,3,1230
9.52332754240546,13,3,1351
9.877936985899,13,1,1335
10.5795652918483,14,1,730
11.4546913176653,14,1,570
14.1322763978505,12,2,527
14.7438619842394,13,2,822
15.2765843364158,15,2,892
15.8004800039934,15,2,950
16.2771801086723,14,3,1063
16.6565360349433,18,3,1321
16.9338073238013,16,5,1647
17.1686152107642,16,5,1999
17.3897917540564,18,5,2209
17.6071366130543,19,4,2287
17.8486826869634,21,4,2169
18.075587087716,23,4,2071
18.3060959744178,23,4,2064
18.5730188064691,24,3,1818
18.8902206777277,25,3,1693
19.2016681100786,25,3,1603
19.4950532222644,26,4,1674
19.7606194418945,28,4,1824
20.0587700343051,29,3,1666
20.385023272103,29,3,1582
20.7063698988858,30,3,1541
21.0332872678184,31,3,1532
21.3691379964144,31,3,1500
21.7008958725657,32,3,1499
22.0292511436029,32,3,1538
22.3749040942072,35,3,1495
22.7318321378382,36,2,1421
23.158255417924,38,2,1215
23.629704093966,37,2,1091
24.1410958341779,38,2,1014
24.6248766844083,39,2,997
25.1457739744154,40,2,985
25.6419835941463,39,2,995
26.1546113750851,40,2,994
26.619689792295,41,3,1089
26.9907296045075,42,3,1302
27.2839922990041,42,5,1660
27.5155500392928,42,5,1942
27.7316148433554,44,5,2098
27.9366454637814,45,6,2347
28.1383087860584,45,5,2370
28.3399543190148,47,5,2424
28.5560539747379,47,4,2379
28.7844958504174,46,4,2259
29.0361527279314,48,2,2003
29.4505264856349,49,1,1285
29.956961477669,48,2,1038
30.3502344022485,48,3,1250
30.6747991814909,48,3,1497
30.948806909693,45,5,1801
31.1769767927077,45,5,2089
31.3817224996872,45,5,2245
31.5872563360481,44,5,2381
31.7875224340456,46,5,2443
31.9914233417894,47,5,2454
32.1872650649559,46,6,2455
32.3613901742725,48,7,2635
32.5252357695335,48,7,2957
32.677929344104,48,7,3108
32.8310575062155,49,6,3211
32.9942134346096,50,6,3146
33.163053915651,50,6,3067
33.3361940330025,52,5,2906
33.5271799075553,52,5,2764
33.7261736820095,54,5,2596
33.9208793021115,53,5,2564
34.1211060491274,55,5,2556
34.2995038484888,54,6,2694
34.476341434748,55,6,2809
34.6477077770185,57,6,2949
34.8105862682792,58,7,3042
34.9598589938479,57,8,3175
35.1151988746933,59,7,3238
35.2659126859545,61,7,3298
35.4185868007644,61,7,3358
35.5611706482976,61,9,3426
35.6918974457549,60,8,3599
35.8388200656127,60,5,3454
36.0076040699414,60,5,3206
36.1869942109752,58,5,3008
36.3765499642419,59,5,2768
36.6010063131494,59,4,2457
36.837205226688,62,4,2320
37.0748901216262,61,4,2192
37.3107167432499,61,4,2067
37.5768979833883,58,4,1935
37.8324192047629,59,4,1958
38.0922433167343,59,4,2020
38.342554264795,59,4,1969
38.5909572269409,60,4,1992
38.8299798443518,61,4,1997
39.0924373149056,61,4,1992
39.3429061826911,61,4,1986
39.5537146718137,59,5,2159
39.7548519419108,61,5,2307
39.9419054452584,62,6,2466
40.1245656704577,62,6,2660
40.2834909620094,61,7,2895
40.4386086608185,64,7,3084
40.5923778092089,64,7,3174
40.7363184109698,64,6,3199
40.9032120495548,64,6,3158
41.0627617775897,66,6,3198
41.2309316023997,67,5,3118
41.4147224217904,69,5,2910
41.6062108003614,70,5,2739
41.7830273952494,69,6,2872
41.9515773600414,72,6,2923
42.125447883505,74,5,2830
42.3132115008304,74,5,2724
42.5000283562451,73,6,2666
42.681574335936,73,5,2767
42.8820057336692,73,4,2619
43.1314993089872,72,3,2214
43.4144639017551,71,2,1835
43.8010899170018,72,2,1398
44.3537481328446,73,2,930
44.9712282630203,74,2,804
45.3669840701574,71,4,1208
45.6418250510882,69,5,1621
45.8965746177917,70,4,1825
46.1460875172717,70,5,2001
46.3736438740458,72,5,2139
46.5850932590657,72,5,2285
46.7685177884504,69,8,2564
46.9075032461746,68,10,2950
47.0315661927312,68,9,3328
47.1583580695955,69,9,3579
47.2801291686744,71,9,3711
47.4009924743198,71,9,3870
47.5242129924103,72,8,3854
47.6408367776298,71,9,3987
47.7573494853047,73,9,4176
47.8722339262532,73,9,4276
47.9847966125064,73,9,4286
48.0979791750035,74,8,4332
48.217257023881,74,8,4326
48.3404825689283,75,9,4197
48.4665141607672,76,8,4091
48.5997264977972,76,7,3936
48.7394993170134,76,7,3834
48.885971220466,78,6,3645
49.0415105829095,77,6,3407
49.2083541873937,77,5,3218
49.3910714368532,78,5,3067
49.5743885048211,79,5,2950
49.7516120078306,79,5,2841
49.9388592199494,78,7,2762
50.0885724861738,77,8,3003
50.2241838418735,76,9,3350
50.3496618470291,77,9,3587
50.4720355610478,78,9,3728
50.5947696733456,80,9,3895
50.7139094549579,83,9,3984
50.8315630201696,85,9,4104
50.945101111436,84,10,4279
51.0482585820496,86,10,4387
51.1527308814861,85,11,4528
51.2543659669151,87,11,4712
51.3484151455647,88,11,4875
51.4444970930731,90,11,4959
51.5383602068776,90,11,4996
51.6336074022415,90,11,5178
51.7273201831699,90,11,5218
51.8223025152478,94,11,5276
51.9131538862459,93,11,5297
52.0081857615585,94,11,5262
52.1008725400672,93,11,5254
52.1937621122846,95,11,5304
52.2885123575696,94,11,5312
52.3810561294925,94,11,5315
52.4811240008471,98,10,5268
52.5747389929918,98,11,5220
52.6644687920217,97,11,5244
52.7598339744317,98,11,5319
52.8500241167778,99,11,5278
52.9418429456918,99,11,5378
53.0338620844086,99,11,5443
53.1235238289412,96,12,5496
53.2083142709117,96,11,5568
53.2934941771407,95,12,5593
53.3794321833363,98,12,5658
53.4732990520266,97,10,5584
53.5701703624521,97,11,5556
53.6560389431492,97,12,5652
53.74123137721,96,12,5720
53.8234870258213,94,11,5773
53.9130646354566,94,11,5821
54.0017728647997,95,11,5760
54.0918863794416,97,11,5704
54.1827894870424,97,11,5738
54.2747397451201,98,10,5622
54.3720521631965,98,9,5527
54.4763817000113,98,9,5305
54.581082642456,98,9,5155
54.6847898379241,99,9,5048
54.7889461360335,99,8,4921
54.8975872089739,100,8,4756
55.0085947899782,101,8,4531
55.1323831170411,102,8,4446
55.2532070310036,104,9,4410
55.3647784206227,104,9,4467
55.4766957173713,104,9,4503
55.5949339168742,105,8,4366
55.7173212469032,104,8,4254
55.8372423118638,104,9,4288
55.9556661408625,104,9,4414
56.0708011230721,103,9,4442
56.183996064278,103,9,4484
56.2980800868598,103,9,4446
56.421316945257,103,6,4275
56.5646357547358,101,7,4006
56.6963962146955,101,8,3888
56.8290106179432,100,7,3791
56.9652080859703,101,7,3718
57.103823192336,101,7,3730
57.2315179365607,101,8,3778
57.361857351437,102,8,3844
57.5016379103554,104,7,3721
57.645110843439,105,7,3594
57.7913242621681,105,7,3546
57.9313564152926,102,8,3618
58.0549571160838,101,9,3787
58.172212006499,101,9,3961
58.2925207355802,103,9,4026
58.4043675485714,101,11,4254
58.5081864135835,102,10,4378
58.6159932028528,102,10,4462
58.7230996167339,103,10,4501
58.8213834338222,102,11,4694
58.9220713803233,103,11,4803
59.0235134256522,104,11,4880
59.1206887601551,104,11,5048
59.2103613943167,104,13,5209
59.295860316707,106,12,5398
