"time","GEN","TEM","STRUCT"
0,1,1,1
1.28220727792851,2,1,445
2.27589023626401,3,1,488
3.26764119259078,3,1,512
4.28170995489099,5,1,500
5.03806164952313,5,2,792
5.56812400212533,7,2,932
6.36817464577679,8,1,566
7.3043399995036,12,1,518
18.8852828400366,12,1,187
20.0235914814666,14,1,465
20.8430651620054,15,2,722
21.3942338729647,18,2,907
21.7851141275982,17,3,1234
22.1446635279703,19,3,1380
22.5791142814205,20,2,1146
23.0648181434064,20,2,1040
23.4532320503623,21,3,1277
23.8709735216128,21,2,1164
24.2658695497965,19,3,1299
24.6109881335857,19,3,1411
24.9618098510337,20,3,1439
25.2861305048645,21,3,1486
25.6128703701518,22,3,1536
25.9521038630724,22,3,1498
26.3455667789584,22,2,1259
26.8094337062655,23,2,1150
27.1927871633468,23,4,1342
27.487861811238,23,4,1662
27.7462212411822,23,5,1826
27.9642694775409,23,5,2094
28.1835644950276,25,5,2238
28.3880268869864,25,4,2179
28.6556333584171,26,3,1987
28.9553871748139,27,3,1773
29.2406098344755,28,3,1757
29.5588228636098,28,2,1680
29.9588362979311,30,2,1354
30.4239751916624,31,2,1125
30.8985545284897,34,1,989
32.0708548237467,32,1,225
32.7869082954802,31,2,784
33.216739377608,31,3,1134
33.5997431729693,31,3,1308
33.9426705268838,32,3,1414
34.2903380734637,32,3,1437
34.6306228133191,31,3,1471
34.9691717395363,30,3,1521
35.2842265349317,29,5,1548
35.5370866070577,33,4,1827
35.7866138447599,32,4,1943
36.0418425859248,32,4,1937
36.3133364693405,33,4,1940
36.5609304486874,34,4,1967
36.8092717400984,34,4,1941
37.0867335778659,34,4,1790
37.34208373245,34,3,1895
37.629632912977,34,3,1755
37.942623990485,35,3,1626
38.2697789219292,35,3,1552
38.5850357941695,36,3,1504
38.9414070457837,38,2,1387
39.3158293462993,38,3,1311
39.6647204125901,39,3,1392
40.0147848129409,37,4,1491
40.2913610027591,36,4,1687
40.5293350268378,35,5,1960
40.7482166220535,35,5,2104
40.960290344355,33,5,2254
41.1674105010032,34,5,2361
41.3802495604519,35,4,2335
41.6109593825187,36,4,2254
41.8275582044758,36,6,2282
42.0095158735739,38,6,2470
42.1888192738527,39,6,2537
42.3665265449837,38,7,2798
42.5218293542555,38,7,2919
42.6758740712481,35,6,3050
42.8431803706478,35,6,3026
43.0093683503188,38,6,2985
43.1771676421677,39,6,2998
43.3472280279265,39,6,2950
43.5153653647222,40,6,2981
43.6812552204549,41,5,2914
43.86499673748,42,5,2877
44.0469941738743,43,6,2872
44.2242281472138,43,5,2918
44.4152919304763,43,5,2792
44.6128618463231,44,4,2656
44.825632180578,44,4,2378
45.0608077334579,45,4,2303
45.2645532058792,45,5,2463
45.4840246037791,45,4,2348
45.7268707082398,46,4,2199
46.0019828752267,45,3,1958
46.3099898611266,47,3,1776
46.6036722106329,44,6,1787
46.7987617688281,45,5,2193
47.0181638959013,44,5,2215
47.2331129269905,45,5,2348
47.417876265872,45,6,2532
47.5994162514685,48,6,2627
47.763525618642,50,7,2831
47.9237220722619,51,7,3040
48.0666923673951,52,7,3157
48.2117527450674,52,7,3317
48.3618203239824,54,7,3401
48.5082035216361,56,7,3411
48.6563223524213,57,7,3462
48.8016296954217,57,7,3506
48.9392347081612,57,7,3547
49.0714959967406,56,8,3588
49.2011384075858,56,8,3698
49.3327618330904,57,8,3743
49.4597419982269,56,10,3816
49.5685987908157,56,10,4118
49.6699958699383,54,11,4399
49.7671833146548,53,10,4568
49.8720992103464,53,10,4697
49.976046542115,53,10,4769
50.0744655865312,54,10,4802
50.1808236595428,53,10,4806
50.2874544761783,55,9,4785
50.3970344751042,57,9,4707
50.5084805038891,60,8,4523
50.6305299272766,59,8,4365
50.7493307875386,59,8,4215
50.8670644549027,62,8,4165
50.9846462846793,62,7,4129
51.1174336215064,66,7,4015
51.250604034518,66,7,3913
51.3803051889944,69,7,3840
51.516460985002,72,7,3703
51.652923296352,70,8,3764
51.7785843760415,71,9,3939
51.8983653965035,72,7,3993
52.024359885446,72,7,3958
52.1607195043987,73,7,3735
52.2956674363926,74,7,3666
52.4315019680099,76,6,3651
52.5915699688371,77,6,3450
52.7508700875607,77,6,3249
52.8993530979707,78,7,3289
53.0501545225066,79,7,3330
53.2028028818923,79,7,3380
53.3489912264181,79,7,3430
53.4909247197555,79,7,3370
53.6333765205048,79,7,3422
53.7756106296155,79,7,3443
53.9182747238762,79,7,3515
54.0628728540726,80,7,3500
54.2172907898813,80,6,3399
54.37389319655,81,6,3346
54.5309854839851,82,6,3209
54.6825376968003,82,7,3317
54.8281162358923,84,7,3358
54.984073399981,82,5,3250
55.1834243651644,82,4,2905
55.3914897122366,82,4,2613
55.6115823553163,83,4,2436
55.8127550501047,81,5,2495
56.0149242257685,82,5,2472
56.199962717779,82,6,2618
56.375113678873,82,6,2758
56.5375557212842,84,7,2878
56.6805722831843,82,9,3164
56.8088437992909,82,9,3464
56.9307298008104,82,9,3714
57.0554663422748,81,9,3894
57.1733707486996,83,9,4022
57.2889527046249,83,9,4119
57.4048100866108,84,10,4243
57.5196244301971,84,9,4306
57.6318980962028,86,9,4408
57.7462400012888,87,9,4447
57.8548816228794,87,9,4533
57.96559908875,88,9,4626
58.070117834552,89,9,4629
58.1796234993001,91,9,4595
58.2981611547065,92,8,4477
58.412503215607,90,8,4355
58.5309039046823,90,8,4303
58.6540687923139,91,8,4204
58.7827593545886,88,7,4127
58.9133868151553,88,7,3969
59.043164925024,88,7,3871
59.193642930665,88,6,3672
59.3440204958526,88,6,3504
59.4984976453308,89,6,3337
59.6568282113144,90,6,3252
59.8136678270646,92,6,3166
59.9790014532533,91,7,3133
60.131336243384,91,6,3220
60.2915721289342,91,6,3116
