"time","GEN","TEM","STRUCT"
0,1,1,1
16.8681324447163,1,1,467
17.8404549475215,1,1,517
18.8413810091793,1,1,489
19.8264759976169,3,1,511
20.8605217058722,4,1,474
21.8669997997011,5,1,473
22.9037910296327,5,1,493
23.6071847019222,7,2,773
24.1701738743938,7,2,931
24.656107328994,6,2,979
37.026635955616,5,2,184
37.6736746670755,8,2,765
38.3525644251956,9,2,747
38.9614249751374,10,1,793
39.5287836115133,11,2,862
40.0577251466436,12,2,947
40.5812270021127,15,2,982
41.1458162320018,15,2,911
41.6620448386837,17,2,939
42.1915932753406,18,2,950
42.6941779799613,20,2,932
43.4451533171279,20,1,611
44.3697246326162,20,2,678
44.9073828612698,19,2,912
45.4164967765746,20,2,979
45.9157203390881,21,2,1020
46.409904662634,22,2,1033
46.824008272423,23,3,1202
47.1717724607681,24,3,1408
47.5344898592404,24,2,1309
47.9879534726399,25,2,1146
48.602386521034,27,1,781
51.5402496448417,26,1,267
52.1616949864767,27,2,814
52.6752671975853,29,2,902
53.2682798189325,29,1,771
54.1515116289702,31,1,539
54.7949029376077,30,2,842
55.3423029606543,31,2,937
55.994359892106,30,1,680
56.8088480166581,29,2,689
57.5323947560245,29,1,638
58.3798288778695,29,2,642
58.9498874783444,30,2,871
59.477991096553,33,2,978
60.0144207490762,33,1,857
62.0577750687568,31,1,407
62.5813931742098,31,3,977
62.9556402662887,31,3,1237
63.2950644077249,32,4,1388
63.5941023690706,33,3,1588
63.9269136926145,33,3,1524
64.2549286233509,33,3,1533
64.6743950698401,35,2,1210
65.1107098675106,34,3,1235
65.4061787735508,34,4,1561
65.6798023050905,34,4,1777
65.9530211256378,33,4,1865
66.2368143688083,37,3,1720
66.6055070019086,37,2,1407
67.0431591718164,37,2,1173
67.4626964850463,37,3,1247
67.8057591243902,36,4,1448
68.0717753924038,36,4,1762
68.3367622644922,39,4,1909
68.6120213804003,38,3,1826
68.9129766547257,38,3,1652
69.2130792927021,39,4,1715
69.4786782655243,38,4,1811
69.7732727166681,38,3,1748
70.1106420525287,39,2,1488
70.5068264705811,38,3,1329
70.8541404803499,40,3,1439
71.2477743632984,39,2,1314
71.7172087039896,40,2,1119
72.8144846162374,38,2,495
73.4062553876252,38,2,849
74.1118721319934,37,1,648
74.9074345186481,36,3,826
75.241878473192,35,4,1325
75.5320086054561,36,3,1611
75.8625023934751,38,3,1601
76.1813893299762,41,3,1532
76.5062587631168,41,3,1468
76.7967129164825,40,3,1660
77.1144666437392,43,3,1573
77.4898599325906,44,2,1391
77.8605556673731,44,3,1434
78.1954257462962,45,3,1491
78.5238245125557,47,3,1505
78.8636295734173,48,3,1512
79.2053682990767,47,4,1574
79.5214726964305,47,3,1605
79.8483397676284,47,3,1589
80.1961848584696,48,3,1496
80.5137542023237,46,3,1552
80.8417369133621,49,3,1513
81.1721242876676,49,3,1489
81.4921612838342,49,3,1508
81.8006142157559,48,4,1670
82.0858744772072,47,3,1727
82.4122612894414,48,3,1578
82.7433476174236,50,3,1528
83.0809665370712,50,3,1494
83.3692404359834,51,4,1701
83.6323891160959,53,4,1850
83.8858892274847,53,4,1957
84.1115953588441,54,5,2198
84.3375094810686,54,4,2171
84.5706616079575,54,5,2181
84.7894173507115,56,5,2325
84.9961455393324,58,5,2392
85.1892994646182,55,7,2546
85.3512214370601,55,7,2845
85.5130185868628,57,6,3010
85.6793253112224,60,5,3060
85.8664178079178,61,5,2897
86.0500671579084,60,6,2852
