"time","GEN","TEM","STRUCT"
0,1,1,1
1.20318550054018,2,1,489
2.25591951586939,3,1,490
3.24302430088027,4,1,495
4.26022578019468,4,1,507
5.26583472599166,5,1,514
7.26330100722671,4,1,382
8.2831153118938,4,1,520
12.9256268351292,3,1,383
13.9296885637839,4,1,438
22.9027143245262,3,1,414
26.5641014445729,2,1,428
27.606694318796,4,1,508
28.5853512950829,3,1,504
29.5907541818925,3,1,500
30.6052277082307,5,1,494
41.0638208331056,4,1,406
42.2829951475751,4,0,271
44.0662431879153,4,1,437
45.088244854411,5,1,486
46.1340123042723,6,1,487
47.4275723900099,5,1,383
48.4974456950473,5,1,499
49.5212522465572,6,1,480
50.5131699968038,6,1,480
54.4481391747546,9,1,320
55.5192471588427,11,1,490
56.4976663526858,12,1,501
57.5137293672094,12,1,523
62.6545315481037,11,1,138
64.2316722335875,11,1,373
65.3131540950254,11,1,481
66.1559001567861,13,3,739
66.5670904438937,13,3,1137
66.9485119337102,16,2,1257
67.4037191692725,17,2,1090
67.8848784161763,17,2,1063
68.3619732948648,18,2,1046
68.8503811563448,19,2,1023
69.3274559997894,20,2,978
70.1729743265317,21,1,598
70.7733331666928,20,2,847
71.3626904094667,21,1,767
72.2470553943725,22,1,570
73.2066993334787,23,1,537
76.222659038529,25,1,396
76.974497663517,26,1,568
77.6254931636122,28,2,834
78.1908157957654,28,2,915
78.6813489947398,30,3,1061
79.0367561344074,33,3,1338
79.3745585628683,33,4,1502
79.6594046566418,35,4,1698
79.9357320740695,37,4,1816
80.2096645817937,38,4,1969
80.4677263383327,37,5,2034
80.6826817308138,40,5,2207
80.8941690448047,40,5,2307
81.1008526730509,42,5,2365
81.3002241554966,42,5,2407
81.5006395943764,43,5,2466
81.6736344410589,42,7,2747
81.8414649293196,44,5,2793
82.0313223702765,44,5,2720
82.2261893918812,45,5,2623
82.4306666329707,46,5,2544
82.6337435694093,47,5,2511
82.8285906617162,48,5,2444
83.0633073457794,52,4,2264
83.378704351987,52,2,1728
83.740200624601,51,3,1571
84.0594484569072,52,3,1496
84.3073356138791,53,5,1847
84.5471820122833,55,4,2007
84.8062964264608,56,3,1995
85.1897869328145,56,2,1373
85.6085573459099,55,3,1276
86.0224091997432,55,3,1241
86.3340392313498,56,4,1516
86.6207584047972,56,4,1742
86.8605948583091,56,5,1900
87.0768716076793,57,5,2107
87.2865567712672,57,5,2173
87.4756741186485,56,6,2332
87.653164871041,57,6,2523
87.8318399812065,58,6,2610
88.0018769379296,58,7,2818
88.155611721369,60,7,3035
88.3136010103493,60,6,3044
88.4759669221677,63,6,3003
88.638381772075,63,7,3007
88.7901728348604,64,7,3178
88.9401280410148,65,7,3247
89.0878655027637,66,7,3355
89.2396145695338,67,7,3401
89.38348974508,67,7,3445
89.5275861112755,67,6,3385
89.6778715722731,66,6,3339
89.8271439485365,66,7,3323
89.9795118743388,65,7,3303
90.1229628143386,66,7,3326
90.2772199822055,65,6,3245
90.4447351329971,64,6,3136
90.6065770302357,66,6,3152
90.7747438210849,66,5,3073
90.9585462750749,66,5,2845
91.1523498116934,68,5,2701
91.3462512791631,69,5,2678
91.5375711704423,70,5,2671
91.7464515486498,68,5,2489
91.9327745946941,67,6,2639
92.1097442268244,66,6,2712
92.2836443087469,67,6,2735
92.4518551415967,66,6,2841
92.6212762434778,66,6,2869
92.8014957630661,66,5,2901
92.9761686376331,66,6,2919
93.1398250442325,67,6,2992
93.3191249030511,71,5,2921
93.5014802728493,71,5,2815
93.67956127734,72,6,2816
93.8491094966776,74,6,2776
94.0272092849305,75,6,2823
94.2044513323938,75,5,2844
94.3857975580424,76,5,2701
94.5734941814928,77,5,2636
94.7657956648536,78,6,2595
94.9528357027022,77,7,2652
95.1097078584043,77,7,2880
95.2629387808936,77,8,3090
95.4046500672888,80,8,3291
95.5348294857244,80,9,3522
95.658324678782,79,10,3709
95.7706133219319,80,10,3905
