"time","GEN","TEM","STRUCT"
0,1,1,1
0.801452592732554,1,2,746
1.66706313077822,1,1,571
3.36220296499216,1,0,98
50.0355518864133,1,1,434
51.0931548137995,4,1,491
52.1065453995459,6,1,487
53.1216658522286,6,1,493
54.1297028537905,8,1,489
55.085377585996,13,1,502
56.0452362253971,13,1,490
57.0269311362627,13,1,552
61.1961166717593,13,1,293
62.3046415099087,16,1,472
62.9232081515477,14,2,837
63.3492801754254,14,2,1108
63.8926033101852,15,1,890
64.525457391233,17,2,854
65.0567323540455,18,2,955
65.5895069991865,19,2,988
66.0979753769818,21,2,980
66.8122768976293,23,1,647
67.7993369640005,26,1,516
68.747835374618,26,1,500
69.7201941734489,29,1,529
70.6590602422215,30,1,500
71.4745208371827,31,2,739
72.0087108316477,31,2,941
72.513917696349,30,2,943
73.0208717727937,31,2,1018
73.4751800622988,31,3,1138
73.8386985582045,30,3,1412
74.1913514925053,30,3,1483
74.4829412798848,28,4,1682
74.7498494896561,30,4,1800
74.998499512912,29,5,2003
75.2235267804345,29,5,2177
75.4388364798521,30,5,2268
75.6483421890928,31,5,2417
75.8466863253284,31,5,2457
76.0555405509575,31,5,2447
76.2559283220986,32,5,2452
76.4612504563276,34,5,2454
76.6581583735032,37,5,2477
76.8582710166344,39,6,2491
77.0387169615698,40,5,2553
77.2335806457202,42,5,2581
77.4292793860385,41,5,2619
77.6347493764479,44,4,2559
77.8369341146029,43,5,2572
78.0397177611562,44,4,2540
78.2570970079264,44,5,2362
78.4793075757514,44,4,2277
78.7148663814715,44,4,2177
78.9598508223172,46,4,2085
79.2042831684713,46,4,2098
79.4499844885396,47,4,1999
79.7000552322844,48,4,2052
79.9427572436332,48,4,2060
80.1927618434807,49,4,1971
80.4479851786579,49,4,2005
80.7049448697401,49,3,1942
81.0138500334277,50,3,1733
81.3320471076294,50,3,1599
81.7241123702404,50,2,1388
82.3610868228152,52,1,763
83.2486636566496,55,1,589
84.8224601674646,54,1,360
85.8534235141304,56,1,512
89.7185010484292,54,2,568
90.2961692389801,56,2,854
90.6937616783815,57,3,1177
91.0229509633221,58,3,1459
91.3621394811006,57,3,1529
91.6910957104368,58,3,1563
91.9749803645366,58,4,1733
92.2251821272095,58,5,1927
92.4542284832003,57,5,2159
92.6641191829465,59,5,2277
92.8697563668545,60,5,2386
93.0957073001487,62,4,2283
93.331119390192,63,4,2216
93.5724349549763,63,4,2168
93.8473297218093,62,4,1946
94.0938354036151,63,4,1955
94.3414493180832,64,4,2020
94.6158996683828,64,3,1893
95.0101219008359,63,1,1301
95.4488491551213,62,3,1286
95.8112312278413,63,2,1434
96.2123913495654,63,3,1330
96.5712442571437,63,3,1398
96.8896410308037,65,4,1566
97.1643188223822,65,4,1766
97.4377132244399,65,4,1926
97.6942902259982,65,4,1942
97.9470761885637,67,4,1990
98.217110104311,68,4,1814
98.5095756160378,69,3,1788
98.7890112373954,70,4,1838
99.0471089166691,72,4,1920
99.2827323972447,71,6,2059
99.4678948155504,72,7,2420
99.6232792311806,73,8,2725
99.7712203722579,76,8,3130
99.9079489457328,78,8,3331
100.044136721159,80,8,3493
100.179126889697,80,8,3654
100.312090289252,80,9,3798
100.432703559953,81,8,3936
100.560806170151,81,9,4046
100.673596824447,81,9,4178
100.785672217251,84,9,4269
100.899460957388,84,9,4305
101.015550023191,84,9,4342
101.130193921196,83,9,4338
101.243044662469,85,9,4380
101.354085669395,85,9,4388
101.464272498422,83,10,4515
101.568515832051,84,10,4566
101.674239031033,86,10,4596
101.777286887044,86,10,4642
