"time","GEN","TEM","STRUCT"
0,1,1,1
1.24846016805413,4,2,429
1.88802720616484,4,2,801
2.40362448020321,5,2,962
2.94488077562705,6,1,874
4.36719829881414,7,0,102
9.85785578059099,6,1,433
11.7824845174297,6,0,54
20.0444217104661,4,2,752
20.6069094226877,6,2,856
21.1237189911297,6,2,918
21.8396486173486,8,1,665
22.7757827425856,9,1,488
23.757320944367,8,1,532
24.7309755427344,9,1,519
25.4031318396488,10,2,770
25.9692246516365,11,2,909
26.7439406644245,12,1,629
29.4810145608325,11,1,371
30.5781832990587,12,1,514
33.0535064400461,13,1,362
38.0012310247795,15,1,123
39.1518681955678,16,1,450
40.1722939391698,17,1,511
41.1659235547458,19,1,503
42.1443608654744,19,1,470
43.1443347376242,19,1,528
43.8621584187023,19,2,754
44.3923960475553,19,2,960
44.8939283172316,19,3,1012
45.2672505740336,21,3,1270
45.6460662432429,21,2,1235
46.0671619707352,22,2,1289
46.5108422276752,22,2,1122
46.9805466224624,23,2,1053
47.4684666005544,24,2,986
47.9849204887961,24,2,966
48.4870537246027,23,2,989
48.9817161344447,23,2,969
49.4817568829401,23,2,999
49.9742600628754,24,2,1030
50.4568375867919,25,2,1007
51.1941494591318,26,1,629
52.4332648501999,29,0,247
57.0291074229085,28,2,620
57.6283026420248,29,2,895
58.3107807951635,30,1,701
59.1038713924463,30,1,692
59.6906389218804,29,2,885
60.2120802030474,29,2,985
60.8347936159212,28,1,736
61.772220740292,28,1,552
62.7623077523164,28,1,540
63.725974593549,28,1,535
66.9635278079443,28,1,315
67.9905875036208,30,2,577
68.4195800304051,29,5,1182
68.7084938450632,31,4,1589
68.9814539329606,31,4,1763
69.2435347295143,32,4,1866
69.5075749395662,33,4,1931
69.7800238395181,33,3,1802
70.0772795935922,34,3,1698
70.353496202542,34,4,1782
70.6111396666466,34,4,1872
70.864198780375,35,4,1991
71.1123126657967,36,4,2022
71.3446888360645,36,5,2136
71.5684640752319,36,4,2161
71.8210560726485,38,4,2127
72.069868218894,39,4,2076
72.3165502285983,40,4,2008
72.5750078858679,41,4,2065
72.8603909539404,41,3,1770
73.1892789414903,41,3,1614
73.5076161191362,41,3,1568
73.8531045440538,42,2,1442
74.2604979011295,42,2,1213
74.7186136705401,44,2,1141
75.4172343075197,45,1,657
76.2135904103074,46,2,704
76.5853812083818,47,4,1221
76.8804162972422,47,4,1581
77.1526649751985,47,4,1729
77.3962801551222,46,5,1904
77.6470761902834,47,4,2002
77.8813354310931,49,5,2110
78.1296520535575,48,3,2026
