"time","GEN","TEM","STRUCT"
0,1,1,1
31.8918114848966,1,1,315
32.9787439533708,1,1,483
33.9964975606859,2,1,528
34.9838643650308,2,1,510
36.1302875407314,3,0,298
37.7882386083085,3,1,438
38.8438112805529,3,1,531
39.8575619772175,4,1,528
40.8873229255898,4,1,498
52.4958233782226,4,1,385
53.5211157871251,5,1,498
54.5465583375257,7,1,492
55.4047919244894,7,2,662
56.2662485997204,7,1,539
57.1701832040028,8,2,656
57.7329634587501,10,2,890
58.5557911167632,14,1,583
59.4650823858119,14,1,523
60.4724021633026,14,1,489
61.49679668591,15,1,510
62.4710790912758,16,1,505
63.4679850463917,19,2,502
64.0665877376614,21,2,870
64.5758089606949,23,2,982
65.0640604846905,24,2,1005
65.560246531053,24,2,1045
66.0784231298015,26,2,1013
66.5815436176353,27,3,980
67.0172879279243,29,2,1041
67.8095379574814,30,0,494
68.5657430921797,27,3,939
68.9384573310823,27,2,1226
69.4080865403965,27,2,1131
69.8705160754672,29,2,1033
70.2483245461678,29,2,1286
70.6951289683524,29,2,1164
71.1745793224217,30,2,1133
71.5405926256517,30,3,1343
71.9018446237584,32,2,1366
72.3497294115242,34,2,1154
72.933841672671,32,2,828
73.4726361863838,33,2,906
73.9520035169409,32,3,1147
74.3342767203088,34,3,1355
74.6570577815452,33,4,1472
74.9172486647641,34,5,1859
75.1418512970266,34,5,2065
75.3545322316519,35,5,2220
75.5604275413348,34,6,2362
75.7452699456783,34,6,2554
75.9186465365643,35,6,2711
76.0908082469103,35,6,2831
76.2742475706174,37,5,2744
76.4634552313223,37,5,2703
76.6643332575237,37,5,2583
76.8531350029014,36,6,2650
77.025497525268,35,6,2752
77.2021251005029,36,6,2809
77.3658564099793,38,6,2825
77.5255743969788,36,8,2979
77.6657904250101,37,8,3302
77.8019175618248,37,7,3425
77.9481149801862,38,6,3387
78.1043070326437,40,6,3325
78.2779603173492,41,5,3063
78.4533880488069,40,5,2941
78.6463650936429,41,5,2759
78.8569948114956,43,4,2630
79.0882495069077,43,4,2396
79.3140541587054,42,4,2277
79.545645093307,42,4,2151
79.8047937310484,43,3,2045
80.0987502179806,44,3,1834
80.4176609083117,45,3,1655
80.7321959050122,45,3,1576
81.0527759744994,46,3,1543
81.3981251589029,46,3,1569
81.7297350932316,47,3,1498
82.0600411782577,48,3,1517
82.3964810471976,49,3,1436
82.7332254415023,50,3,1435
83.068963548353,51,3,1462
83.409933168527,54,3,1439
83.744878381065,55,3,1458
84.0706260550494,55,3,1438
84.3998481284621,55,3,1494
84.8009770875294,55,3,1339
85.1747822259356,59,2,1338
85.5699254156459,58,3,1263
85.8879744501052,58,4,1539
86.1758404755506,57,4,1728
86.4375906609175,57,4,1770
86.6963868037283,57,4,1821
86.9460847473454,58,4,1928
87.2090890587482,57,4,1858
87.4546117495994,58,4,1931
87.6977922394365,58,6,2019
87.8871881522564,60,6,2415
88.0678830947831,61,5,2601
88.267115197686,62,5,2550
88.4643740578744,64,5,2450
88.6674724875243,67,5,2419
88.8721498987766,68,5,2472
89.0669428189799,68,7,2566
89.2266831637069,70,7,2842
89.36744322207,70,8,3132
89.5105523483568,71,6,3267
89.6697664233354,73,6,3223
89.8354906736769,74,6,3213
89.995599501015,73,6,3270
90.1432517775965,73,8,3372
90.2742547848639,74,9,3595
90.3976804851442,76,8,3728
90.5287420413951,76,7,3660
90.6718595066503,78,7,3696
90.8112945090793,75,8,3647
90.9424428897162,75,9,3807
91.0597429722536,75,9,3921
91.1690548098579,77,10,4182
91.2778076901288,76,11,4381
91.381807016871,77,9,4558
91.4881445584215,77,9,4553
91.5962780352928,76,9,4643
91.7043000322583,76,9,4644
91.8136606145892,77,9,4609
91.922196963655,78,9,4556
92.0329275204407,78,9,4570
92.1450700897284,76,10,4560
92.2490120853891,78,10,4676
92.3471362778425,78,10,4737
92.4458270818055,78,10,4774
92.5512956600177,76,11,4810
92.6496711238662,77,11,4933
92.7418162063103,78,11,5018
92.8407397930165,79,9,5046
92.9446842163235,79,10,4898
93.0476705186344,80,10,4917
93.1484221427866,82,10,4959
93.252514275824,84,9,4938
93.3576679704344,84,9,4904
93.4656393337937,86,9,4836
93.5666015011785,86,10,4844
93.669412157285,86,10,4859
93.7762187057386,86,9,4784
93.8805115510972,86,9,4775
93.991887511764,88,8,4606
94.1124349298823,88,8,4496
94.2336586737596,90,8,4448
94.3563031150775,87,6,4236
94.4973561434403,87,6,3988
94.64729866134,87,6,3736
94.7913878567787,86,7,3691
94.9316344888166,87,7,3684
95.0787389030749,88,7,3708
95.2182481046866,90,7,3706
95.3521691181421,90,8,3639
95.4885691454809,90,7,3605
95.6295703887638,90,7,3557
95.7710318822956,91,7,3533
95.9172439435317,89,7,3499
96.059379711338,91,7,3473
96.1964662924609,92,8,3586
96.3303487909055,93,8,3711
96.4566344977345,94,9,3760
96.5801321695162,96,9,3941
96.6969312600882,95,9,4069
96.8196466954591,95,8,4084
96.9458257534032,96,9,4053
97.061547699068,97,10,4218
97.1670354517466,99,10,4403
97.273300797465,101,10,4507
97.3736479248172,99,11,4692
97.4802443251629,100,10,4826
97.5775175470845,101,10,4836
97.6756362060078,100,11,4959
97.7726388020764,103,11,5128
97.8646070119327,103,10,5151
97.9655827028646,103,10,5065
98.0623170393778,105,10,5105
98.1608362772441,105,11,5125
98.2553005589785,103,11,5182
98.347556614081,104,11,5263
98.4427178472007,105,10,5222
98.5425560494708,105,10,5228
98.639066302403,107,10,5266
98.7344571063532,106,10,5236
98.8302368301239,104,11,5139
98.9292587966151,105,10,5086
99.0306699485836,104,10,5070
99.1295375656365,104,10,5055
99.2298225899863,105,10,5077
99.3272470260256,104,11,5134
99.4276951100318,105,10,5126
99.5286645490934,105,9,4987
99.6378043513688,103,9,4921
99.7429242808688,101,8,4828
99.8575583083406,101,8,4663
99.9728596223899,101,8,4541
100.087689982341,102,8,4328
100.204735433208,104,8,4242
100.328795454672,106,7,4179
100.472017897123,107,5,3926
100.634362492004,107,5,3583
100.797937911567,107,5,3238
100.976844381239,107,5,3034
101.158994147523,108,4,2846
101.358488372673,107,5,2719
101.547339752428,106,5,2700
101.715389060165,102,7,2887
101.873371714774,103,7,3070
102.024168473957,105,7,3134
102.171409123001,108,7,3230
102.316483985422,107,8,3375
102.447634091592,107,8,3490
102.576971481672,107,8,3656
102.712436995387,107,8,3704
102.848740198968,108,7,3689
102.986699365722,109,7,3692
103.126874079363,109,8,3712
103.256455782903,110,8,3809
103.374368066551,108,9,3898
103.491129633048,109,10,4077
103.605494005936,111,10,4253
103.713381857751,112,10,4440
103.816843993345,111,11,4527
103.912065104519,109,13,4710
103.998536915815,110,13,4995
104.082934279316,110,13,5201
104.172969250734,110,13,5448
104.263170454877,113,12,5554
104.353034380284,112,12,5572
104.439299627876,112,12,5714
104.525618849935,113,12,5719
104.61095635329,114,12,5788
104.695489711802,116,11,5751
104.782782454238,119,11,5804
104.872573082956,120,11,5782
104.962778644306,122,11,5742
105.046182614891,122,12,5724
105.130213600256,123,12,5765
105.214435221036,124,12,5778
105.29733268776,123,13,5897
105.372111602061,126,14,6016
105.446985054322,128,15,6210
105.519433298386,129,15,6375
105.590200536262,129,15,6539
105.661285013384,130,15,6594
105.733489630205,131,15,6735
105.802937607767,131,15,6862
105.871090830393,131,15,6911
105.941003631017,132,14,6917
106.014961015676,134,14,6927
106.090771122045,133,14,6912
106.163896240872,133,14,6924
106.23613035884,133,14,6970
106.30864742069,133,14,6969
106.38131599751,134,14,6996
106.455829668923,135,13,6994
106.526597313656,133,14,6957
106.597881819688,133,14,7020
106.669257486353,135,13,6947
106.74496296014,136,13,6878
106.818598461177,135,13,6896
106.894255159929,135,12,6836
106.975000093377,134,11,6582
107.061666112468,137,11,6408
107.148846831481,136,11,6258
107.234044541937,136,11,6127
107.321215011607,138,11,6003
107.40713902719,140,11,5879
107.498224152576,140,11,5865
107.586145157586,140,10,5770
107.676118324712,139,11,5722
107.762160653484,138,11,5700
107.853422666574,138,11,5654
107.940908552553,139,11,5595
108.031927210281,139,11,5641
108.121744069089,139,11,5611
108.211891246078,141,11,5630
108.301979918333,143,11,5544
108.396349286474,143,10,5482
108.490154604779,143,10,5356
108.586971001838,142,10,5338
108.678186753234,143,11,5258
108.771736939506,148,11,5299
108.863860850832,148,12,5383
108.950467528625,148,12,5543
109.039233540086,150,12,5531
109.125192111555,151,12,5706
109.210885028372,152,12,5742
109.295151704723,153,12,5792
109.379748858808,151,11,5777
109.468493416802,152,11,5776
109.55453262774,152,12,5726
109.641663217784,150,12,5836
109.722393033719,149,13,5926
109.802482492748,149,13,6111
109.881601263285,149,13,6135
109.960503408685,150,13,6184
110.03998820263,151,13,6328
110.118409251597,152,13,6409
110.194330892787,152,13,6377
110.274260183856,152,13,6457
110.353420296796,152,13,6429
110.43031512042,154,13,6421
110.508192090548,154,13,6406
110.582559679441,155,13,6407
110.656903781238,154,13,6395
110.727100853388,152,15,6534
110.798942129556,153,15,6727
110.870678986501,154,15,6834
110.943497472459,156,14,6835
111.019936718257,156,13,6800
111.099062278965,157,13,6793
111.170468697214,157,14,6808
111.243724389424,157,14,6866
111.316502280725,157,14,6949
111.388327090125,158,14,6900
111.464837257351,160,12,6846
111.543483061208,161,12,6703
111.617969907623,158,15,6712
111.692065296002,159,15,6823
111.76249330772,158,15,6935
111.832933421527,159,15,6974
111.898607000312,157,16,7110
111.965152844462,158,16,7295
112.030967576217,158,15,7367
112.098668970537,158,16,7501
112.163175041133,158,16,7601
112.225626769158,158,17,7693
112.290024217539,161,16,7661
112.352922462548,159,16,7661
112.414582820328,157,18,7712
112.472160910133,158,18,7795
112.530645689583,158,18,7946
112.586916905857,157,19,8119
112.643570795135,157,19,8236
112.70104006335,157,19,8350
112.753462920076,157,19,8470
112.810372995368,159,18,8585
112.866276488904,160,18,8688
112.921398542177,159,18,8728
112.978427054972,160,16,8663
113.03864190024,160,15,8535
113.100190809866,162,15,8461
113.16455261847,164,15,8281
113.226105029791,165,15,8196
113.29062526505,167,15,8118
113.353496453036,169,15,8058
113.417006549207,167,16,7997
113.477564778268,166,18,8066
113.538961809785,166,17,8133
113.599388273143,165,17,8179
113.660512043344,165,17,8211
113.718504075764,165,18,8255
113.77919933007,168,16,8284
113.837263540881,167,17,8294
113.894952307248,168,17,8315
113.955843258057,170,16,8316
114.016073709375,172,16,8216
114.078191464183,171,15,8157
114.14214196249,171,14,8046
114.211815515514,173,13,7865
114.283040132468,173,13,7745
114.350934911116,172,13,7672
114.417938351192,173,13,7635
114.488594721157,171,14,7562
114.55764571342,171,14,7516
114.627585674654,171,13,7397
114.702338325949,171,12,7141
114.779988390685,172,12,7068
114.852660180602,171,13,6970
114.926603772049,173,13,6861
115.001113448312,175,13,6787
115.077529588908,173,13,6737
115.153658627828,171,13,6659
115.229229782192,170,12,6581
115.312577588178,169,11,6496
115.393998005999,169,12,6470
115.478210422607,169,12,6414
115.553610510156,168,13,6457
115.630171387266,169,13,6470
115.709562196631,171,13,6456
115.791779829896,171,12,6381
115.873109054746,171,13,6313
115.953058821835,173,13,6341
116.031582236003,174,13,6348
116.11206143775,173,13,6300
116.188548317566,174,13,6283
116.264237362461,172,13,6309
116.345420059259,171,14,6412
116.421428606643,170,15,6439
116.492085978155,168,16,6594
116.564358533505,166,16,6750
116.631088240732,166,16,6964
116.697489091827,168,16,7060
116.76406451777,171,16,7171
116.83240741027,171,16,7264
116.896530352392,172,16,7352
116.959956200632,171,18,7435
117.018830078813,171,18,7567
117.08067891747,171,18,7787
117.141800371816,171,18,7915
117.203269042962,169,18,8003
117.261656861109,173,18,8111
117.321240685556,172,18,8317
117.377244664582,169,19,8394
117.431532390713,171,19,8460
117.488143715042,171,20,8556
117.543272579872,172,20,8741
117.597564909087,174,19,8850
117.652479668103,172,19,8953
117.706827173444,172,19,9044
117.758421096404,172,19,9192
117.811986797559,171,19,9219
117.865341254455,172,20,9248
117.917548137432,172,20,9354
117.970130921107,173,20,9509
118.022200044219,170,20,9529
118.07298663031,171,20,9523
118.124800801873,170,21,9609
118.174394329484,170,22,9696
118.223508445897,169,23,9727
118.269609391447,171,23,9938
118.315133891438,170,23,10112
118.361994210964,169,22,10189
118.409648533045,170,22,10246
118.454857552427,169,22,10386
118.499914832169,168,23,10506
118.544391704323,166,24,10635
118.587748775745,165,24,10765
118.63136335245,163,24,10851
118.67506774961,162,24,10939
118.718543121544,162,25,10995
118.760327315654,161,25,11069
118.804084369559,160,25,11240
118.847156270805,161,25,11337
118.89083670778,163,24,11360
118.932468399402,162,24,11446
118.974362074626,160,24,11500
119.016538332389,161,24,11467
119.059590473642,161,24,11556
119.10269595852,162,24,11597
119.14622935896,162,24,11639
119.189808838636,161,23,11650
119.232824747203,159,24,11599
119.274526401003,161,24,11621
119.316817379782,160,25,11657
119.357604838705,160,24,11782
119.399131476021,162,23,11739
119.442069604567,163,23,11688
119.485854372356,165,23,11640
119.527435984778,164,23,11730
119.571014797807,165,23,11753
119.613390595026,164,23,11781
119.656431437989,166,23,11767
119.700666298692,166,23,11707
119.742775854129,164,24,11752
119.784784085741,164,23,11789
119.826374103824,166,23,11790
119.869462875832,164,23,11806
119.913620586207,164,23,11727
119.956129718931,163,23,11751
119.998123473268,161,22,11769
120.040046947214,161,22,11729
120.081646476537,159,23,11668
120.124645393978,161,24,11736
120.16632387167,162,24,11819
120.208636192418,161,24,11864
120.249265023962,163,24,11804
120.290904135017,161,25,11795
120.332549156196,161,25,11884
120.373808012874,161,24,11883
