"time","GEN","TEM","STRUCT"
0,1,1,1
1.19567255175681,3,1,470
4.65215232593437,3,1,411
5.711095250257,3,1,497
18.9848225679203,5,1,206
20.0658998713538,8,1,479
21.2405325661029,11,0,283
24.5797981731106,8,2,219
25.5613435175551,9,1,495
26.5706177511725,9,2,549
27.1340219018759,10,2,844
27.5044726995686,9,4,1315
27.8189280487029,9,3,1450
28.1559195933895,12,3,1471
28.5521307962145,13,2,1291
29.0104792971366,13,2,1131
29.494236041607,14,2,1078
29.9858160603585,15,2,1097
30.4808455637115,16,2,1048
30.9747574484239,16,2,1056
31.4515763450601,17,2,1037
31.9441244791223,18,2,988
32.4680110030193,20,2,1006
32.9593848081237,21,2,1007
33.4046239663085,21,3,1125
33.7762196200047,21,3,1349
34.137621450815,22,3,1429
34.467502116982,24,3,1507
34.7960450709084,25,3,1522
35.1199583860999,26,3,1489
35.437320923433,26,3,1500
35.7656047329505,27,3,1523
36.2431680597425,27,1,959
38.4634200232085,26,2,407
38.9877791443717,25,3,974
39.3667662022234,24,4,1289
39.6680396196697,25,3,1591
39.9517421152842,25,4,1709
40.2185229436912,25,4,1819
40.484684735937,27,4,1907
40.7228687884943,27,5,1996
40.9425110587869,27,5,2180
41.1504297915209,28,5,2347
41.3463306816778,30,5,2453
41.52999852241,30,6,2601
41.7069307257577,29,6,2703
41.8842324600567,30,6,2752
42.0666431830392,33,5,2700
42.2560173607638,33,5,2638
42.4526255375119,34,5,2535
42.6499378898775,36,5,2565
42.8398501121235,35,6,2582
43.0174667427435,36,6,2745
43.1866831506058,36,6,2831
43.3430833093453,35,7,3010
43.4887980443386,36,7,3197
43.6358785425848,36,7,3227
43.7775448924748,37,7,3262
43.9206240086176,39,7,3348
44.0652770129689,40,7,3463
44.2111058706136,40,7,3497
44.3535150839379,41,7,3492
44.4985879123239,42,7,3531
44.6483818411668,43,6,3461
44.7995993381622,41,7,3254
44.9511000273641,42,6,3292
45.1239894289877,43,5,3096
45.2907841905485,42,6,3013
45.4556792188454,43,6,3008
45.6193439056974,43,6,2983
45.7876894180041,45,6,3023
45.9570139219795,47,6,3069
46.1241826915841,47,6,3049
46.2819724590373,48,6,2993
46.4581740606226,48,5,2874
46.6320212388055,48,6,2878
46.8058493402371,48,6,2846
46.97503673682,48,6,2866
47.1421627159317,49,6,2869
47.3090210136056,50,6,2840
47.4832887873124,50,6,2858
47.6447551211399,50,6,2969
47.8157697214958,51,6,2964
47.9807323231461,51,6,3004
48.1473478760183,50,6,3016
48.3201533920968,53,5,2942
48.5056813180951,54,5,2767
48.7015825442315,54,5,2667
48.9012849166895,54,6,2637
49.0639483489741,56,6,2816
49.2322744352786,57,5,2890
49.4197031165907,59,5,2782
49.608860945316,59,5,2642
49.8007279868156,60,5,2515
50.0031619802878,59,5,2541
50.2016999481866,61,5,2575
50.3948009066835,60,6,2652
50.5791155105383,60,5,2657
50.7661490555231,60,6,2667
50.9354404693334,60,6,2787
51.1085498340164,60,6,2807
51.29316011412,61,5,2763
51.4896953552785,62,4,2647
51.7140559426417,63,4,2334
51.9504895993651,63,4,2156
52.1985069366256,64,4,2129
52.4380227517026,65,4,2101
52.6897760184647,65,4,2029
52.9354163495437,65,3,2004
53.240819673453,66,3,1779
53.5552422595546,66,3,1695
53.9220383815936,65,2,1440
54.3652900759733,65,2,1210
54.840489903779,64,2,1064
55.3290475585189,64,3,1038
55.7376284427167,65,2,1162
56.1555302697667,66,3,1269
56.4691323157206,65,4,1532
56.7861987854486,66,3,1517
57.0683987514799,65,5,1756
57.2953826825577,65,4,2049
57.5428936636447,68,4,2036
57.7907086548554,67,5,2041
57.9897644866344,69,6,2269
58.1727450319918,69,6,2439
58.3614233614369,70,6,2572
58.5393823917825,70,6,2781
58.7124362954738,72,6,2855
58.8826876836403,73,6,2976
59.0497456398335,74,6,3009
59.2178081362208,73,6,3031
59.3968756589015,74,5,2919
59.5818044222279,76,5,2801
59.7795480679864,77,5,2640
59.9703899250623,73,7,2692
60.1373032356416,76,7,2921
60.2950641682651,76,7,3047
60.4465404931439,76,6,3114
60.6061794835717,75,6,3068
60.7846166323825,76,5,2906
60.9714989565702,77,5,2713
61.1624564715428,76,5,2675
61.3578310324627,76,5,2577
61.5646144988682,75,5,2535
61.7403736173739,75,6,2687
61.9151161483364,75,6,2769
62.0865806480538,75,6,2854
62.2520844502125,75,6,2930
62.423549265913,77,6,2990
62.5942210539546,77,6,2990
62.760278535202,78,6,3049
62.9261886389511,78,6,3064
63.0811302737944,76,7,3135
63.2336306571979,76,7,3252
63.3842581256539,78,7,3344
63.5269629805989,77,8,3431
63.6540557358994,77,9,3541
63.7765117432805,77,9,3703
63.8998605019961,82,9,3858
64.0136526675812,84,10,4076
64.1275160051585,84,10,4280
64.2370072817909,85,10,4353
64.3446766926102,85,10,4563
64.4511046070302,85,10,4643
64.5549669278059,86,10,4690
64.650151886402,87,11,4745
64.7486071263224,88,11,4858
64.8435854789549,91,11,5019
64.9368551373773,91,11,5103
65.0274898296417,92,12,5148
65.1185717718635,91,12,5254
65.2105895429936,90,13,5367
65.2964133751824,92,13,5461
65.3810953198089,94,12,5622
65.4667665169362,94,12,5631
65.551376125801,95,12,5665
65.6335649960416,96,12,5761
65.7174106771037,98,12,5721
65.8023821481734,98,12,5786
65.8876381254553,99,12,5803
65.9729561146438,101,12,5747
66.0590344630387,100,13,5707
66.1390790107852,100,14,5836
66.2162947922758,99,14,6040
66.2918357596193,100,14,6167
66.3680671509682,100,14,6357
66.4450383879261,100,12,6421
66.5304274811979,100,12,6371
66.6131662012354,99,12,6285
66.692934667248,97,11,6174
66.7867465507298,97,10,6025
66.8750216935164,97,10,5885
66.9646705318437,97,11,5789
67.0495558734313,92,14,5837
67.129809571094,93,14,5971
67.2077078988201,96,14,6132
67.283819435372,96,14,6212
67.3584219131998,97,14,6297
67.4314810024609,95,15,6457
67.5007289418879,96,14,6557
67.5722540559734,96,15,6641
67.6410611031951,97,15,6768
67.7145730622179,99,13,6786
67.7888040583239,100,13,6817
67.8627745603851,99,14,6709
67.9333139829399,100,14,6746
68.0071255306905,99,14,6751
68.0765358643759,98,14,6852
68.1505183917316,96,14,6945
68.2217966736862,95,14,6938
68.2926238345651,96,14,6941
68.3643037673566,96,14,6910
68.439616176937,96,14,6864
68.5138238782885,97,13,6840
68.5926012406915,96,13,6748
68.669112387274,97,13,6793
68.7434335869437,95,13,6759
68.8204812746754,94,14,6777
68.9009926482732,95,12,6692
68.97924805142,95,12,6718
69.0584215020031,96,13,6559
69.1374754303502,98,13,6599
69.2177458878077,99,12,6445
69.2991979843445,99,12,6403
69.3835741228892,99,13,6347
69.4619903323418,98,13,6351
69.5379626355447,98,13,6455
69.6165655562951,99,12,6417
69.6981410632004,97,12,6341
69.7828476069901,97,12,6218
69.8643147751046,97,12,6158
69.9473300932249,98,12,6205
70.0299557267993,98,12,6138
70.1122428748817,102,12,6188
70.1932962600854,103,12,6114
70.2771899204095,103,12,6150
70.3572391047238,102,12,6152
70.438954020936,105,12,6101
70.5210903263282,103,13,6086
70.6014664229295,103,13,6217
70.6783405588405,103,13,6256
70.75946041018,104,13,6365
70.8371229702847,105,12,6337
70.917299174348,103,12,6230
71.0013484307184,104,12,6189
71.0857059363066,104,12,6166
71.1651535184668,105,13,6111
71.2444506032879,109,13,6225
71.3273778310189,108,12,6278
71.4110671730514,106,13,6285
71.4892273410866,105,13,6313
71.5690124929752,105,13,6360
71.6451064356617,106,13,6401
71.7235473466721,107,13,6388
71.8048811515515,105,12,6313
71.8836767807666,105,13,6347
71.9590756598291,106,14,6394
72.035435039664,107,14,6505
72.1075655905485,107,13,6556
72.1849264065931,108,13,6510
72.2625866349201,111,14,6497
72.337782132905,109,14,6557
72.4135320527692,110,14,6602
72.4926198047236,110,11,6557
72.5697001085007,112,12,6401
72.6525393878348,111,13,6426
72.7291518729897,111,13,6408
72.8068675041894,111,13,6354
72.8837990651903,114,13,6375
72.9602307153389,112,16,6411
73.0298093768911,112,16,6667
73.1004993169715,113,15,6835
73.1683745955092,113,15,6957
73.2371337042246,112,15,6981
73.3068419688605,116,15,7047
73.3743658814324,116,15,7153
73.4419126202034,116,15,7256
73.5101268002322,117,16,7281
73.5745537406645,120,16,7378
73.641739011405,120,16,7430
73.7100581659139,121,15,7463
73.7765072489414,122,15,7460
73.8462240867465,122,14,7445
73.9155849841779,122,14,7369
73.9861691230748,124,14,7305
74.0574907464464,126,14,7251
74.1250032773899,126,13,7234
74.1973040560401,124,13,7104
74.2681422906179,123,13,7056
74.3412170590867,124,13,6909
74.4176285311289,122,13,6823
74.4960896356278,122,12,6662
74.5724145493021,117,12,6594
74.6521209557268,119,12,6422
74.7312021565436,121,12,6382
74.8140990709223,121,11,6264
74.900291717501,120,10,6127
74.9855967603645,118,11,5938
75.0740206517756,116,12,5909
75.1603653025031,117,12,5962
75.2399094261869,117,13,6058
75.3215444050756,116,12,6095
75.4043810558255,116,12,6081
75.4854863658961,116,12,5979
75.5696336192477,116,12,5981
75.6533713835137,116,12,5953
75.7388573263065,119,12,5986
75.8180409450169,118,13,6046
75.8979615281143,118,13,6094
75.9766296760785,117,13,6104
76.0547640005444,116,13,6170
76.1281231665578,117,14,6275
76.2035942405924,118,14,6358
76.2787722708311,119,14,6437
76.3522297434452,118,14,6435
76.4234243522596,118,16,6518
76.4912964178938,119,16,6755
76.5599170809613,121,16,6873
76.6252200171282,123,16,6992
76.6913826210277,126,16,7019
76.7585447952073,127,15,7122
76.8251958678786,126,16,7234
76.8881126708395,126,17,7362
76.9519389882283,127,17,7507
77.0157662032727,127,16,7586
77.0789508199539,128,16,7697
77.1415291785514,129,15,7708
77.2057979784319,129,15,7702
77.2711730670501,129,15,7728
77.3376422890816,131,15,7714
77.4045311972311,135,15,7590
77.4734265236873,134,15,7550
77.540891552261,135,14,7526
77.6102635084743,135,14,7523
77.6800772437385,135,13,7382
77.752857639222,138,12,7222
77.8291036794037,137,12,7018
77.9019964704847,137,12,6866
77.9813278559375,136,12,6823
78.0590923062998,136,13,6703
78.1327613756339,135,13,6685
78.2103369554998,137,12,6648
78.2882925891088,137,13,6628
78.3652810302643,137,13,6593
78.4403991716595,138,13,6562
78.5158118474661,138,13,6673
78.592489675686,139,12,6577
78.6736996565837,140,12,6529
78.7530997844547,140,12,6493
78.831138503934,140,13,6421
78.913415421202,141,13,6412
78.9918155678124,142,13,6424
79.0671710113366,141,14,6542
79.1406682867033,142,14,6587
79.2139376432434,144,14,6660
79.2885320040986,143,14,6703
79.3612717760988,143,14,6751
79.4335376735916,144,14,6876
79.5035267310038,143,14,6933
79.575415624299,143,14,6893
79.6494391020028,144,14,6920
79.7211116501799,146,14,6903
79.7934346404652,146,14,6933
79.8646505635633,146,14,6927
79.9355321056633,147,14,6920
80.0075568299913,147,14,6918
80.0821048261577,146,14,6940
80.1541712183124,144,15,7013
80.2227108284799,146,15,7043
80.2894728200544,145,15,7083
80.3577880719244,143,15,7093
80.4250879108782,142,16,7274
80.4885183847391,141,16,7384
80.5560954189286,139,16,7424
80.6214292691273,140,15,7482
80.6894975386434,141,14,7460
80.7615648797439,142,14,7461
80.8321967186782,143,14,7400
80.9010531750754,145,14,7308
80.9727771973484,145,14,7297
81.0436665228597,144,14,7239
81.115075569312,144,14,7245
81.1871598063533,143,15,7239
81.2571037830219,141,16,7326
81.3221214887999,141,16,7482
81.3871508669122,141,15,7522
81.4523762027284,141,15,7594
81.5197232694573,142,14,7615
81.5868973224764,141,14,7579
81.6543347556547,142,14,7496
81.7213377375349,142,14,7474
81.7872575447777,139,16,7502
81.8533471386744,141,16,7514
81.9154746336046,143,16,7620
81.9774431859523,143,17,7760
82.0368289469289,144,17,7934
82.0985107056095,144,18,7975
82.1571499069508,146,17,8014
82.2181752185418,148,17,8072
82.2778323921719,149,17,8133
82.3380494612482,147,18,8176
82.3935096003519,148,19,8325
82.4467199268302,150,19,8381
82.5003468841569,152,19,8603
82.5576645163128,154,17,8657
82.6154014248097,153,17,8577
82.6752752571418,154,17,8598
82.7358193777838,155,16,8542
82.7966866398533,155,15,8491
82.858829564528,155,15,8349
82.9237006938021,154,15,8316
82.9879358553045,156,15,8210
83.0529166910624,157,16,8167
83.1150175971459,157,16,8137
83.1728813035835,157,17,8077
83.232555106869,158,17,8149
83.2936465304261,157,17,8232
83.3521476457868,157,18,8228
83.4101813349895,157,18,8344
83.4686885342076,158,18,8407
83.5266821760145,159,17,8455
83.5850047583319,159,17,8438
83.6455507395242,160,16,8451
83.70656121968,158,15,8438
83.7713280055132,159,15,8380
83.8350504476022,160,15,8267
83.8978773321584,160,15,8207
83.9629214820441,160,15,8081
84.025920814072,160,15,8001
84.0938816523179,160,14,7831
84.1598495745398,161,13,7737
84.2298622242596,163,12,7622
84.3018965675416,162,13,7451
84.3728104024417,161,13,7343
84.4443177617958,161,13,7108
84.5163863275108,160,13,7006
84.5886435654107,161,14,6941
84.6594209252977,164,14,6994
84.7300386962718,164,14,6999
84.801556050991,165,15,7050
84.8698227138785,165,15,7135
84.9380432444968,165,15,7188
85.0081243690409,167,15,7214
85.0754111539809,167,15,7230
85.1415224091759,170,15,7337
85.20667140776,171,15,7372
85.2734814211388,170,15,7410
85.3451794591898,171,14,7404
85.4115133489484,169,15,7345
85.4783954547699,168,15,7409
85.5429360326384,168,16,7491
85.6068753040494,169,16,7591
85.6703545689527,169,16,7710
85.7342084004232,168,16,7722
85.7992783801745,168,16,7735
85.862140315229,169,16,7756
85.9265055829446,170,16,7733
85.9909567924011,172,16,7835
86.0541615162551,170,14,7847
86.120826031199,172,14,7728
86.1895092761205,171,14,7625
86.2591012491924,170,13,7502
86.3314796733258,172,13,7340
86.4073174658773,173,13,7209
86.4842307587431,176,13,7103
86.5592997033258,175,13,7025
86.6312889678728,175,13,7036
86.7072566634406,175,11,6969
86.7837869342522,175,11,6723
86.8658088142056,174,12,6667
86.9442130478881,173,13,6660
87.0238736769042,169,13,6552
87.0999031579163,166,14,6679
87.1747994581023,165,14,6753
87.2464930455366,166,14,6741
87.3194671380849,166,16,6853
87.3884229476754,167,15,6969
87.4586247970118,169,15,7053
87.5270297501797,169,16,7119
87.5910277178942,169,17,7247
87.6563158822886,170,17,7426
87.7174312313815,170,18,7618
87.7759698374366,170,18,7840
87.833414247794,170,19,8018
87.8911214966534,170,19,8161
87.9485912578736,170,19,8212
88.0032789434737,171,19,8368
88.0601747052474,168,20,8521
88.1129631096236,168,19,8655
88.1661174572962,167,20,8751
88.2180967826777,168,20,8954
88.2723978919756,168,20,9045
88.3264426131543,168,20,9149
88.3815623654978,169,20,9210
88.433122418171,169,20,9226
88.4855974160063,169,20,9242
88.539440633187,172,18,9317
88.5937482414944,172,18,9281
88.6472664546862,172,18,9261
88.7020110595573,172,19,9309
88.7558522541159,172,18,9308
88.8102394815316,172,17,9262
88.8674618010257,172,17,9197
88.9252973150151,172,16,9037
88.982168068394,172,17,8909
89.0389228555116,171,17,8921
89.0994465496474,169,16,8869
89.1564050756622,168,16,8783
