"time","GEN","TEM","STRUCT"
0,1,1,1
1.21328141788149,5,1,450
2.21544419210384,6,1,503
3.17570393659542,7,2,554
3.74676892811766,7,2,824
4.28357688746204,7,2,980
4.91513810796847,8,1,728
5.84398485592874,9,1,511
6.43160892233471,8,2,870
6.95292086019997,11,2,937
7.45699124243744,12,2,1046
8.25055397407671,10,1,601
9.18851468816244,13,1,516
10.1354181989893,13,1,538
10.8700745539812,13,2,764
11.4266293561767,15,2,960
11.943441258674,16,2,995
12.4535177950433,18,2,997
13.0533680736804,17,2,839
13.5637766412371,20,2,940
14.0705350302499,21,2,991
14.4821854051654,19,3,1268
14.849823597828,20,3,1375
15.2403632738626,20,2,1238
15.7069245498089,21,2,1091
16.2011979316854,22,2,1002
16.665743721078,22,2,1039
17.296048561761,23,1,733
18.4189715462837,23,0,290
23.4530971019965,23,1,426
26.4835459219237,21,2,577
26.9407308047658,23,3,1045
27.4265193117261,23,2,1026
27.9436155404768,24,2,989
28.443968360081,24,2,985
28.9100974231809,26,3,1087
29.2717114753802,27,3,1320
29.6383779676307,26,3,1266
29.9999285360323,29,3,1325
30.4249504408292,29,2,1204
30.8963717928913,31,2,1088
31.3823671582136,31,2,1024
31.8488628376846,31,4,1152
32.1497409526289,32,4,1511
32.4243766420879,31,4,1807
32.6839140319459,31,4,1907
32.9364638431556,30,4,1951
33.1868232648186,30,4,1985
33.4424002906588,30,4,1970
33.7199648638689,31,3,1804
34.0401769973772,34,3,1649
34.3735446941224,35,3,1568
34.7101406863609,35,3,1438
35.0499948044229,37,3,1476
35.3323662857688,36,4,1703
35.5806476506967,36,5,1933
35.8396517708821,36,4,1988
36.1336277549718,38,3,1777
36.4474938583714,39,3,1694
36.7488593317361,38,4,1662
37.0181387625628,39,4,1801
37.2684667171733,39,4,1948
37.5141343874453,40,4,2035
37.7559192953691,39,4,2037
38.003894625788,39,4,1991
38.2588166843839,40,4,1994
38.5163357499053,41,4,2000
38.7575997747542,41,5,2022
38.9789504276958,43,5,2132
39.2023413131989,43,5,2208
39.4432575391227,44,4,2154
39.666386676432,43,5,2339
39.8733881439025,44,5,2348
40.0785427388196,45,5,2439
40.3037768471978,46,4,2329
40.5380426488062,47,4,2264
40.7726317176874,47,4,2106
41.0216431334122,47,4,2124
41.2689425354867,49,4,2110
41.5156096104654,49,4,2044
41.7653764148323,49,4,2032
42.0140550568266,51,4,2088
42.2449375888955,51,4,2080
42.4853576502827,50,4,2114
42.7236791149996,50,4,2068
42.9757676406307,49,4,2028
43.2260609721564,48,4,2002
43.4657435570501,48,5,2006
43.7060866780262,48,4,2011
43.9507120011884,48,4,2005
44.1997721424265,50,4,2003
44.4355951454002,51,5,2104
44.6537442682528,52,5,2326
44.8533116629929,52,6,2478
45.0386832598364,53,4,2518
45.260575529134,53,4,2351
45.4755000025328,54,4,2284
45.7223055993048,54,4,2148
45.9962877998946,54,3,2038
46.2834559496124,54,4,1864
46.5117603094047,53,5,2072
46.7316272518538,53,5,2227
46.9381209535299,54,5,2312
47.1469839155021,54,5,2334
47.3264294758608,53,7,2577
47.4969237104006,54,6,2683
47.6721415910509,54,6,2797
47.8782894694897,52,4,2537
48.1162580394218,51,4,2273
48.3458585988956,52,4,2196
48.5769585348735,53,5,2209
48.7913973766362,53,5,2289
48.9992896166469,54,4,2367
49.2311289976915,55,4,2252
49.4762409064249,57,5,2150
49.6881185635424,57,5,2297
49.8999874396529,59,5,2399
50.1043474679499,62,5,2448
50.326339691408,64,4,2309
50.5588651777481,64,4,2271
50.7905231212762,64,4,2159
51.0714710894827,64,2,1865
51.4547309527661,63,3,1471
51.7765251279072,64,4,1618
52.0231498783057,63,6,1927
52.2379223893332,65,5,2138
52.4716652787232,65,4,2051
52.7012328366257,64,4,2137
52.9542408873917,64,4,2007
53.2019157938551,65,4,2004
53.4906490983149,64,3,1771
53.7953944927769,64,3,1629
54.1176264536585,65,3,1578
54.435010195514,67,3,1534
54.7113814973037,66,4,1774
54.9751815621572,66,4,1886
55.2291659813591,68,4,1980
55.4663780828942,67,4,2054
55.6865500634723,67,5,2170
55.8857394691563,67,5,2329
56.0921094902192,67,5,2415
56.3045426862065,67,5,2439
56.5062967223462,67,5,2449
56.7066860929359,67,5,2449
56.9129115948617,66,5,2449
57.1179076485039,66,5,2477
57.3478129218721,66,3,2219
57.6281984666128,67,3,1890
57.9003516058179,67,4,1897
58.1578303134339,68,4,1921
58.4082926715022,69,4,1985
58.6590552641916,70,3,1930
58.9705134485267,72,3,1770
59.2541470413713,70,3,1721
59.5885582445288,71,4,1654
59.8506604494551,72,4,1823
60.1138085730955,73,4,1826
60.4539726447406,74,2,1509
60.8979742098333,73,2,1237
61.3153613392685,71,3,1262
61.6631945603865,72,3,1393
61.9808850318535,73,3,1525
62.2746037086317,72,4,1658
62.5466030984168,71,4,1814
62.8029264103949,72,4,1919
63.0544198179917,72,4,1901
63.3037285969522,73,4,1966
63.5524888186656,74,4,1993
63.7989190609194,74,4,2015
64.0677438602075,75,3,1818
64.3712150641938,75,3,1663
64.6889806010304,76,3,1562
64.9825741625423,75,5,1723
65.2113905282861,75,5,2065
65.4225004873019,75,5,2242
65.6257225214384,75,6,2357
65.8002557896597,77,6,2533
65.9791127954568,78,6,2697
66.1542365780658,79,6,2846
66.3327916387888,80,5,2855
66.5213026279451,81,6,2860
66.6925579045333,79,6,2906
66.8572728836726,80,6,2953
67.0263769407857,81,6,2974
67.2014744637514,81,5,2909
67.3868834517556,82,5,2734
67.5795009509361,82,5,2608
67.7674870623957,83,5,2603
67.9565479468557,83,5,2593
68.1629199435329,85,4,2486
68.4253075443147,85,3,2193
68.7172089188083,86,3,1891
69.0082816465989,87,3,1676
69.3081103781838,86,4,1678
69.5578347235667,84,6,1974
69.7601753125969,85,6,2281
69.9421578617003,86,6,2526
70.1121951718586,89,6,2663
70.2845341893193,89,6,2765
70.4555779612377,89,6,2737
70.6283457850648,89,6,2811
70.7976204596566,89,6,2884
70.9615379342122,88,6,2920
71.1396842729273,89,6,2907
71.3105396363949,88,6,3009
71.4730781556876,89,6,3087
71.6407208593127,90,5,2941
71.821600594927,93,5,2760
71.9992495879428,92,6,2779
72.1698368701044,90,6,2821
72.3353184344501,89,7,3034
72.492295456011,91,7,3214
72.6434656177317,91,7,3308
72.7864019220769,90,7,3338
72.9331118678613,90,7,3393
73.0762466121219,90,7,3417
73.2169073300079,89,8,3470
73.3542252710312,90,8,3566
73.4910798265052,92,8,3675
73.6221267502577,91,8,3773
73.7573269548889,91,7,3704
73.8891378187766,89,9,3880
74.0052891694288,89,9,4000
74.1186426674301,92,9,4139
74.2344696906886,95,10,4226
74.3456620441156,99,8,4307
74.4678320788455,99,8,4191
74.5938812876396,99,8,4203
74.7149337973891,100,8,4160
74.8391368170081,101,8,4132
74.9598037575312,101,8,4112
75.0825481615715,101,8,4051
75.2034882938927,99,8,4051
75.3306331888728,97,8,4060
75.4568745305079,98,8,4055
75.5821241133462,99,8,4028
75.7069850382079,100,9,4043
75.8273660046433,101,9,4141
