"time","GEN","TEM","STRUCT"
0,1,1,1
1.21951987859033,2,1,487
2.18931781121569,2,1,554
3.15123262935499,2,1,494
4.17199554852865,4,1,494
5.21116907356569,4,1,520
7.11463818652286,4,1,399
8.15003201111334,5,1,494
9.08469964081693,4,2,601
9.85592285385477,4,1,622
11.4404374665012,5,0,100
16.9873185617188,8,1,467
17.9861602398969,8,1,489
19.0428452559582,8,1,515
20.7836641728934,8,1,304
21.9131479048177,9,1,489
22.6387177466302,9,2,743
23.1930872040359,12,2,930
23.7115496698193,14,2,960
24.2263759889423,14,2,1014
24.7112360504758,14,3,1078
25.0612122606202,14,4,1360
25.3504080513236,17,4,1647
25.607140341504,17,4,1789
25.8646613759385,18,4,1850
26.1233803563018,21,4,1883
26.3828045093613,20,4,1967
26.632004031803,20,4,1999
26.9214199596356,22,3,1796
27.2328029011095,23,3,1651
27.5423334864332,23,4,1673
27.8609892457919,26,3,1651
28.2192000878954,29,2,1427
28.6556932666686,30,2,1168
29.1751494688921,31,1,882
30.0246626884422,31,1,616
31.1741499504982,30,0,257
33.2583960756864,28,2,683
33.8204013866744,28,2,903
34.4818423224277,29,2,655
35.0299845247018,29,2,911
35.4214113178979,28,3,1248
35.7391471661933,27,4,1471
36.0141712002885,27,4,1653
36.2915189358311,29,3,1854
36.5971184075884,30,3,1703
36.924604895429,31,3,1592
37.3354035856021,30,2,1263
37.8137187849636,31,2,1122
38.2803367658112,33,2,1048
38.7588341756909,34,3,1085
39.14070626505,35,3,1274
39.5447377129854,38,2,1204
39.9689075413144,38,3,1236
40.3182958011431,38,3,1345
40.6602610182916,38,4,1491
40.9337713381274,39,4,1724
41.2149208645261,39,3,1697
41.5383274571414,39,3,1611
41.8214837767408,40,5,1754
42.0501186937194,41,5,2035
42.2673430300446,41,5,2201
42.4638764895866,41,6,2353
42.6557915022693,42,5,2479
42.8488901218251,43,5,2472
43.061764605951,43,5,2520
43.2658500970315,44,5,2556
43.4686963510454,46,4,2545
43.6928161308871,45,5,2420
43.8890560627345,44,6,2533
44.0901451852008,44,5,2544
44.2898724194818,46,5,2502
44.4897417483259,46,5,2498
44.7285762517535,47,3,2285
45.0522279836482,47,2,1655
45.4573787037369,48,2,1320
45.9245646667151,49,1,1070
46.6085231694651,47,2,759
46.9825911873336,45,4,1209
47.2625121888683,47,4,1585
47.5320445407722,46,4,1718
47.8026997666952,47,4,1821
48.0619126497702,47,4,1875
48.315690260329,48,4,1870
48.5717284570649,47,4,1975
48.8283215689362,48,4,2032
49.0771444670773,48,4,2124
49.3277658105867,48,4,2074
49.5751789582841,49,4,2019
49.8601360898188,49,3,1814
50.2249899332498,49,2,1388
50.6021080199744,50,3,1399
50.8905403748144,48,5,1668
51.1180303232486,50,5,1958
51.340137809714,52,5,2112
51.5450056807536,52,6,2278
51.7395145914492,51,5,2416
51.9353399230097,51,7,2488
52.084561525828,51,8,2940
52.2262561913593,50,7,3175
52.3719855803595,51,7,3178
52.5267970516234,52,5,3199
52.7062419279718,52,5,2981
52.9044165856772,52,4,2734
53.1435123947845,52,2,2304
53.4905151506032,51,3,1623
53.8137901528448,50,3,1599
54.1034818643934,49,5,1774
54.3443950472881,52,4,1892
54.6053812548378,53,4,1915
54.8824152338526,54,3,1788
55.1939667615346,54,3,1652
55.462761688449,53,4,1751
55.7186110403886,55,4,1843
55.9787855736129,56,4,1956
56.2387210397063,56,4,1950
56.4962810932586,56,4,1952
56.7511034963024,59,4,1981
56.9978118603867,59,4,2027
57.2485483838468,62,4,2042
57.5348980152232,62,3,1836
