"time","GEN","TEM","STRUCT"
0,1,1,1
1.25609652421061,2,1,467
2.25297214233315,6,1,491
3.81228706988154,7,0,101
10.2786393532295,8,0,321
17.8788077197213,7,1,448
18.9434231912715,7,1,516
20.4805449711547,8,0,92
28.2111677877091,7,1,421
29.2364421450262,9,1,527
33.3965334360265,8,1,37
37.610775578834,9,2,759
38.1472013685819,10,2,934
38.6481818202297,12,2,970
39.1484158539655,13,1,934
39.9782878767022,15,1,616
40.9415062739222,15,1,506
41.9242055605409,17,1,494
42.8823225221492,18,2,615
43.4065754461576,17,2,955
43.925143291746,19,2,989
44.4324324429915,19,2,979
44.949829480797,21,2,1031
45.3604978704024,21,2,1230
46.505932823605,22,0,207
48.1945520224235,19,2,567
49.1176052679771,21,1,504
50.072105861782,22,1,521
51.0537561965998,22,1,537
51.5927095667398,21,3,980
51.8773883513015,19,5,1554
52.1113328154386,20,5,1885
52.3297319433817,19,5,2101
52.5481635981473,21,5,2217
52.8028664637694,21,3,1973
53.1496812898689,23,2,1542
53.4793280061615,22,3,1497
53.8070630744796,22,3,1503
54.2290532527158,22,2,1240
54.6890939445497,22,2,1076
55.1960886436061,23,2,1031
55.6990504893986,24,2,994
56.203111653275,24,2,1026
56.6844291493567,25,2,1035
57.1043532243133,24,3,1220
57.4601477944059,24,3,1431
57.7854584241326,25,3,1456
58.1135190240891,27,3,1542
58.4902851451411,27,2,1350
58.9486027986429,28,2,1124
59.4766899112484,29,0,835
60.5888420568307,27,1,491
61.3526022515042,28,2,728
61.8379391321957,28,3,1070
62.2079961010362,28,3,1320
62.4938070175224,28,5,1632
62.7249900820936,29,5,1985
62.9428793973437,30,5,2190
63.1544601723094,30,5,2390
63.3565586968749,32,5,2412
63.5561954127978,32,5,2462
63.7602678789494,33,5,2477
63.9611131111276,35,5,2551
64.1759882583061,36,4,2419
64.4411726465708,37,3,2057
64.6877778237332,39,4,2129
64.9366973146071,39,4,2021
65.1669442260718,38,5,2092
65.353289329,37,6,2361
65.546032486441,38,6,2528
65.7655134224241,41,4,2387
66.0039227579095,42,4,2188
66.2519513105936,42,4,2110
66.4990621425348,42,4,2046
66.7564966270207,42,3,1913
67.0451640899666,42,3,1728
67.4106010657306,42,2,1460
67.7961005667719,41,3,1361
68.1378015770399,41,3,1425
68.4986609482472,40,3,1485
68.8373802915852,41,3,1544
69.0805550075733,41,5,1914
69.3021311942089,41,5,2118
69.5092558057992,41,6,2284
69.6932675064603,41,6,2552
69.8897197193602,43,5,2539
70.0927287267018,43,5,2541
70.3030166339899,43,4,2418
70.5441571860086,44,4,2283
70.7847945169979,45,4,2184
71.0031241595834,43,5,2339
71.2111363186366,44,5,2400
71.4211644340911,46,5,2473
71.6164206597968,45,5,2467
71.8413602360428,45,4,2316
